#freq	CH1fs	CH2fs	CH3fs	CH4fs	CH5fs	CH6fs	CH7fs	CH8fs	CH9fs	Trans1nsfs	Trans2nsfs	TransRnsfs	Trans1ewfs	Trans2ewfs	TransRewfs	H/Vnsfs	H/Vewfs	
0.63477	1.85E-06	2.12E-06	1.11E-06	1.96E-06	1.92E-06	1.82E-06	2.35E-06	1.95E-06	2.70E-06	1.058544218	0.981438515	1.052339071	0.906437444	1.107637085	1.274547773	1.668136814	1.905760576	
0.68359	2.66E-06	2.70E-06	8.59E-07	2.79E-06	2.51E-06	2.86E-06	2.50E-06	3.14E-06	2.54E-06	1.050671987	1.078003238	1.181605993	0.93047732	0.926141417	0.940927957	3.09120108	3.140193876	
0.73242	2.82E-06	2.83E-06	8.79E-07	2.95E-06	2.66E-06	2.81E-06	2.80E-06	2.76E-06	3.08E-06	1.046099794	0.998793385	0.979239123	0.939959031	0.987885852	1.086494314	3.204849698	3.220317778	
0.78125	2.12E-06	2.80E-06	9.77E-07	2.23E-06	2.63E-06	2.18E-06	2.50E-06	2.45E-06	2.57E-06	1.052571968	1.027654554	1.154034922	0.940248874	0.893942645	0.919223343	2.168973141	2.862553226	
0.83008	3.77E-06	3.21E-06	1.41E-06	4.02E-06	3.04E-06	3.82E-06	3.12E-06	3.90E-06	3.17E-06	1.066792323	1.0151849	1.034112931	0.948003743	0.973175296	0.989082969	2.675165116	2.27682693	
0.87891	3.25E-06	2.70E-06	1.54E-06	3.47E-06	2.48E-06	3.41E-06	2.40E-06	3.58E-06	2.35E-06	1.067494849	1.048430245	1.101380646	0.917503613	0.887818256	0.869881036	2.116150442	1.755791255	
0.92773	2.62E-06	3.86E-06	1.27E-06	2.83E-06	3.70E-06	2.88E-06	3.81E-06	3.13E-06	4.05E-06	1.079943524	1.099404716	1.195756697	0.959048433	0.985581528	1.047914887	2.066230387	3.045888197	
0.97656	2.58E-06	3.46E-06	1.72E-06	2.74E-06	3.32E-06	2.83E-06	3.57E-06	2.98E-06	3.82E-06	1.060511034	1.094850949	1.154471545	0.958783745	1.031562518	1.103156252	1.502617801	2.012681792	
1.02539	2.77E-06	2.46E-06	1.47E-06	2.89E-06	2.39E-06	3.05E-06	2.58E-06	3.14E-06	2.87E-06	1.045244457	1.102043764	1.134613996	0.973574919	1.049918567	1.168933225	1.883176935	1.670066639	
1.07422	2.82E-06	3.03E-06	1.90E-06	2.89E-06	2.89E-06	2.99E-06	2.85E-06	3.23E-06	3.09E-06	1.024258092	1.059069339	1.143494582	0.951526743	0.938237816	1.018103278	1.483321952	1.593003099	
1.12305	3.13E-06	2.16E-06	1.81E-06	3.19E-06	2.02E-06	3.27E-06	2.20E-06	3.41E-06	2.63E-06	1.020796007	1.046871001	1.089742769	0.934078625	1.015660369	1.217166351	1.731442499	1.199146909	
1.17188	3.19E-06	2.34E-06	1.57E-06	3.35E-06	2.20E-06	3.57E-06	2.64E-06	3.83E-06	2.92E-06	1.047335796	1.116398472	1.199110888	0.938228886	1.126703405	1.246785424	2.033874562	1.490544413	
1.2207	2.00E-06	1.75E-06	1.83E-06	2.13E-06	1.68E-06	2.07E-06	2.10E-06	2.00E-06	2.49E-06	1.069821062	1.039246153	1.000551351	0.961355699	1.203469399	1.423255281	1.087840785	0.952399128	
1.26953	2.21E-06	2.18E-06	2.21E-06	2.31E-06	2.10E-06	2.13E-06	2.19E-06	2.20E-06	2.23E-06	1.047912606	0.964144871	0.997189611	0.962211304	1.003765095	1.024564948	0.999954673	0.987172514	
1.31836	1.83E-06	1.62E-06	1.56E-06	1.92E-06	1.60E-06	1.75E-06	2.01E-06	2.08E-06	2.47E-06	1.049042605	0.956685396	1.133271507	0.985884238	1.240461074	1.524255686	1.176346018	1.041070397	
1.36719	2.36E-06	1.69E-06	1.64E-06	2.39E-06	1.63E-06	2.78E-06	1.69E-06	3.39E-06	1.95E-06	1.010581115	1.177805054	1.436280527	0.96277666	0.997514499	1.152207362	1.443663693	1.032506416	
1.41602	3.17E-06	2.17E-06	2.04E-06	3.26E-06	2.23E-06	3.40E-06	2.43E-06	3.70E-06	2.77E-06	1.031012159	1.074024949	1.167156166	1.028741465	1.119994464	1.278972135	1.553271853	1.063278721	
1.46484	3.19E-06	2.20E-06	1.93E-06	3.25E-06	2.21E-06	3.40E-06	2.85E-06	3.57E-06	3.20E-06	1.019177652	1.067231638	1.120684244	1.007690207	1.295140153	1.455815435	1.650606155	1.138534867	
1.51367	1.99E-06	1.76E-06	1.92E-06	2.08E-06	1.72E-06	2.13E-06	1.62E-06	2.45E-06	1.74E-06	1.046239863	1.074245706	1.232559311	0.976122958	0.91946461	0.986842105	1.036115025	0.920202495	
1.5625	2.69E-06	2.53E-06	1.54E-06	2.86E-06	2.50E-06	3.31E-06	2.55E-06	3.65E-06	2.70E-06	1.062474464	1.228169223	1.357129592	0.98819022	1.007386049	1.065723991	1.747339045	1.643172378	
1.61133	2.76E-06	3.20E-06	1.42E-06	2.88E-06	3.20E-06	3.04E-06	3.47E-06	3.36E-06	3.79E-06	1.045644207	1.101955662	1.219005116	1.000312295	1.084382124	1.185003591	1.93695973	2.250404104	
1.66016	2.91E-06	2.87E-06	1.91E-06	3.07E-06	2.86E-06	3.28E-06	3.17E-06	3.48E-06	3.38E-06	1.054422938	1.126001306	1.196479527	0.997732505	1.104514058	1.1774925	1.519935204	1.497935936	
1.70898	3.02E-06	3.01E-06	2.39E-06	3.25E-06	2.99E-06	3.62E-06	3.54E-06	4.03E-06	4.02E-06	1.07584474	1.19556305	1.333201084	0.994477344	1.176359039	1.338478941	1.267697724	1.259818098	
1.75781	2.91E-06	2.50E-06	2.00E-06	3.07E-06	2.47E-06	3.15E-06	3.40E-06	3.40E-06	4.07E-06	1.055164601	1.082386461	1.168102708	0.989595838	1.358823529	1.630492197	1.45400549	1.247317195	
1.80664	2.81E-06	2.55E-06	2.18E-06	2.97E-06	2.57E-06	3.11E-06	3.10E-06	3.42E-06	3.65E-06	1.05666358	1.109231427	1.219032695	1.007614412	1.217991993	1.430842295	1.290823832	1.171294594	
1.85547	2.62E-06	3.10E-06	2.36E-06	2.61E-06	3.14E-06	2.69E-06	4.17E-06	3.13E-06	4.86E-06	0.995806808	1.025959669	1.191323905	1.014528314	1.346129011	1.567863369	1.113029827	1.314183886	
1.9043	2.33E-06	4.10E-06	2.13E-06	2.38E-06	4.05E-06	2.69E-06	4.61E-06	3.07E-06	5.04E-06	1.020702689	1.153852762	1.320118547	0.98693607	1.124692291	1.228009457	1.091872626	1.924166393	
1.95312	2.48E-06	3.62E-06	2.21E-06	2.56E-06	3.56E-06	2.74E-06	4.04E-06	2.92E-06	4.54E-06	1.029828516	1.102850012	1.176636342	0.983848664	1.117539687	1.25598761	1.121636265	1.63256276	
2.00195	3.51E-06	2.33E-06	2.20E-06	3.51E-06	2.46E-06	3.98E-06	3.06E-06	4.39E-06	3.66E-06	1.001054492	1.13380643	1.250683995	1.056203878	1.3133688	1.571649219	1.598396501	1.061771137	
2.05078	4.20E-06	3.10E-06	2.06E-06	4.34E-06	3.20E-06	4.80E-06	2.82E-06	5.12E-06	2.80E-06	1.032585928	1.142102256	1.218151957	1.030956757	0.910676857	0.902486215	2.035563739	1.502543728	
2.09961	3.79E-06	3.76E-06	2.31E-06	3.70E-06	3.79E-06	4.35E-06	4.85E-06	4.92E-06	5.75E-06	0.97483133	1.145582964	1.296805819	1.008196067	1.28933713	1.529950238	1.645446661	1.629618387	
2.14844	3.34E-06	3.42E-06	2.62E-06	3.33E-06	3.50E-06	3.94E-06	5.03E-06	4.42E-06	5.98E-06	0.997183183	1.181444967	1.32459321	1.024206059	1.472823065	1.750124396	1.27224552	1.302516203	
2.19727	4.17E-06	2.77E-06	2.99E-06	4.19E-06	2.98E-06	4.84E-06	3.57E-06	5.51E-06	4.08E-06	1.004799501	1.161551199	1.321998512	1.075522711	1.288428262	1.471809661	1.391956442	0.926612553	
2.24609	3.96E-06	2.88E-06	2.75E-06	3.95E-06	3.03E-06	4.59E-06	3.78E-06	5.30E-06	4.48E-06	0.999368256	1.159249994	1.338362015	1.049363444	1.312658272	1.555763694	1.440589734	1.049399345	
2.29492	4.68E-06	3.54E-06	3.10E-06	4.88E-06	3.56E-06	5.80E-06	4.55E-06	6.53E-06	5.43E-06	1.042111113	1.239456189	1.396079605	1.005428176	1.285686014	1.535636538	1.510575091	1.142142142	
2.34375	5.04E-06	4.28E-06	2.67E-06	5.19E-06	4.34E-06	6.11E-06	5.43E-06	6.92E-06	6.22E-06	1.028476808	1.211612826	1.373034287	1.014664951	1.270120454	1.455923284	1.889430102	1.601970849	
2.39258	5.10E-06	4.48E-06	3.43E-06	5.20E-06	4.70E-06	5.99E-06	5.92E-06	6.89E-06	6.96E-06	1.019577103	1.173195634	1.34958553	1.049324249	1.322573439	1.5544957	1.485949739	1.303543869	
2.44141	5.52E-06	4.52E-06	3.95E-06	5.67E-06	4.69E-06	6.46E-06	5.99E-06	6.81E-06	7.01E-06	1.027131783	1.169184235	1.233717308	1.038322743	1.326507118	1.551595121	1.396605368	1.14256444	
2.49023	5.57E-06	4.84E-06	4.59E-06	5.57E-06	4.84E-06	6.65E-06	5.63E-06	7.72E-06	6.24E-06	1.000520759	1.194386582	1.38631303	1.000062042	1.164164288	1.289510692	1.213008343	1.053257531	
2.53906	6.42E-06	5.19E-06	4.51E-06	6.54E-06	5.20E-06	8.29E-06	6.58E-06	9.53E-06	7.42E-06	1.018445589	1.290179475	1.483165481	1.002021914	1.266738557	1.42881901	1.425404926	1.152229865	
2.58789	7.08E-06	5.01E-06	4.57E-06	7.24E-06	5.21E-06	9.11E-06	7.26E-06	1.06E-05	8.65E-06	1.022779623	1.287218258	1.498904826	1.041058941	1.44963037	1.729030969	1.547621651	1.094587206	
2.63672	5.51E-06	4.45E-06	5.17E-06	5.87E-06	4.76E-06	7.36E-06	6.53E-06	8.50E-06	7.88E-06	1.064512034	1.335382774	1.54195912	1.071343425	1.46955759	1.773329435	1.066479691	0.859980658	
2.68555	3.54E-06	5.32E-06	4.95E-06	3.62E-06	5.36E-06	4.70E-06	7.47E-06	5.72E-06	8.88E-06	1.022305672	1.327469859	1.614478923	1.007421325	1.402837013	1.667806482	0.716218402	1.076339737	
2.73438	4.06E-06	7.55E-06	5.07E-06	4.14E-06	7.61E-06	5.41E-06	1.06E-05	6.83E-06	1.26E-05	1.020438856	1.333357988	1.683136095	1.007778646	1.399758822	1.669559917	0.800189394	1.488774463	
2.7832	4.38E-06	7.32E-06	4.32E-06	4.42E-06	7.21E-06	5.63E-06	9.87E-06	6.57E-06	1.19E-05	1.010580439	1.287637112	1.500525594	0.984987774	1.34775363	1.631811166	1.01258793	1.693979082	
2.83203	4.43E-06	6.85E-06	6.35E-06	4.62E-06	6.75E-06	6.47E-06	9.64E-06	7.91E-06	1.15E-05	1.04417843	1.461027668	1.787035573	0.98525612	1.407325227	1.681678175	0.69684903	1.078176152	
2.88086	4.60E-06	6.91E-06	7.78E-06	5.02E-06	7.01E-06	6.66E-06	1.00E-05	7.95E-06	1.21E-05	1.089213195	1.446000825	1.725975634	1.013783029	1.449604443	1.744645156	0.591559609	0.888270812	
2.92969	6.67E-06	6.06E-06	7.95E-06	7.00E-06	6.26E-06	9.58E-06	9.57E-06	1.17E-05	1.18E-05	1.050228721	1.436415448	1.752830896	1.033952044	1.580322346	1.948939824	0.839207048	0.762190057	
2.97852	7.11E-06	6.24E-06	6.26E-06	7.34E-06	6.40E-06	1.01E-05	8.77E-06	1.21E-05	1.05E-05	1.031614164	1.414554604	1.705393666	1.025893286	1.405431822	1.685306842	1.136206098	0.996789701	
3.02734	7.10E-06	6.35E-06	5.15E-06	6.85E-06	6.49E-06	9.42E-06	9.63E-06	1.15E-05	1.18E-05	0.964947379	1.326659998	1.623297032	1.022034405	1.516344807	1.857342966	1.379438344	1.234807113	
3.07617	8.82E-06	6.10E-06	6.48E-06	8.88E-06	6.44E-06	1.20E-05	9.83E-06	1.44E-05	1.20E-05	1.006447811	1.365145557	1.634616474	1.054685452	1.609895151	1.963630406	1.360996299	0.941394201	
3.125	7.50E-06	5.46E-06	7.87E-06	7.58E-06	5.93E-06	1.00E-05	9.19E-06	1.25E-05	1.17E-05	1.009821036	1.338565889	1.669709367	1.086313013	1.683103751	2.135660903	0.953956652	0.693980805	
3.17383	5.70E-06	5.79E-06	7.79E-06	5.87E-06	5.64E-06	8.65E-06	9.14E-06	1.10E-05	1.19E-05	1.029210134	1.516840537	1.933724906	0.973911842	1.578514822	2.053730209	0.732043844	0.743389978	
3.22266	6.34E-06	5.38E-06	5.94E-06	6.49E-06	5.30E-06	1.01E-05	8.68E-06	1.33E-05	1.15E-05	1.023112821	1.593144983	2.089771079	0.983891346	1.612909219	2.129240831	1.067398145	0.905743567	
3.27148	4.29E-06	5.65E-06	7.17E-06	4.58E-06	6.18E-06	7.36E-06	1.06E-05	9.91E-06	1.36E-05	1.06767005	1.716532493	2.311422238	1.093557413	1.884075937	2.408266629	0.597657067	0.787504358	
3.32031	4.80E-06	6.12E-06	6.44E-06	4.84E-06	6.29E-06	7.29E-06	1.03E-05	9.79E-06	1.32E-05	1.008317872	1.51981488	2.041172424	1.029039537	1.691847346	2.157362896	0.744894949	0.949702626	
3.36914	4.93E-06	4.61E-06	6.21E-06	4.81E-06	4.61E-06	7.59E-06	7.27E-06	1.03E-05	9.05E-06	0.974077302	1.539025923	2.085571252	1.000346861	1.575832466	1.962365591	0.794406518	0.742706254	
3.41797	4.56E-06	5.11E-06	6.44E-06	4.59E-06	5.56E-06	6.95E-06	1.08E-05	9.24E-06	1.44E-05	1.005768429	1.523962012	2.02735069	1.088306144	2.112962927	2.828969272	0.708130776	0.793057389	
3.4668	3.92E-06	5.77E-06	7.44E-06	3.94E-06	6.22E-06	5.92E-06	1.19E-05	7.45E-06	1.60E-05	1.006045301	1.510279563	1.901132537	1.079002115	2.057834333	2.77608266	0.526772637	0.775056098	
3.51562	4.70E-06	4.49E-06	6.47E-06	5.02E-06	4.69E-06	8.29E-06	9.08E-06	1.13E-05	1.25E-05	1.068076416	1.764306684	2.403310216	1.044184391	2.020223369	2.770089882	0.72654487	0.694735541	
3.56445	5.55E-06	5.34E-06	6.76E-06	5.62E-06	5.79E-06	1.03E-05	1.26E-05	1.47E-05	1.76E-05	1.014029393	1.859525742	2.658551979	1.084779756	2.367947516	3.307591378	0.820631585	0.789481473	
3.61328	4.73E-06	5.70E-06	5.18E-06	4.80E-06	6.39E-06	8.40E-06	1.32E-05	1.20E-05	1.80E-05	1.014013358	1.775194454	2.535086236	1.12062796	2.31345378	3.149622873	0.912619112	1.099687512	
3.66211	3.88E-06	5.04E-06	4.21E-06	4.02E-06	5.31E-06	7.47E-06	1.24E-05	1.05E-05	1.74E-05	1.037186992	1.926528612	2.718621863	1.052919599	2.463963517	3.447407554	0.920872023	1.197724952	
3.71094	3.52E-06	5.36E-06	6.10E-06	3.57E-06	5.75E-06	6.83E-06	1.30E-05	1.04E-05	1.82E-05	1.015299303	1.941163088	2.966586094	1.072807738	2.424372572	3.403607708	0.576844212	0.87846328	
3.75977	3.79E-06	5.56E-06	4.99E-06	3.95E-06	6.01E-06	7.49E-06	1.35E-05	1.10E-05	1.86E-05	1.041562344	1.972722241	2.891178874	1.079966935	2.423267683	3.340461472	0.760243643	1.11498928	
3.80859	4.95E-06	6.44E-06	4.30E-06	5.04E-06	6.93E-06	9.52E-06	1.65E-05	1.36E-05	2.29E-05	1.019688302	1.924582078	2.758787977	1.075174662	2.55596957	3.553795994	1.151666822	1.499441289	
3.85742	5.29E-06	6.80E-06	3.64E-06	5.40E-06	7.18E-06	9.98E-06	1.70E-05	1.39E-05	2.39E-05	1.021096248	1.888861559	2.63371994	1.05598518	2.50051457	3.509512188	1.450053499	1.866114297	
3.90625	3.33E-06	4.50E-06	3.78E-06	3.38E-06	4.77E-06	6.86E-06	1.30E-05	9.97E-06	1.90E-05	1.014944672	2.062274477	2.998616791	1.059900979	2.884261007	4.216824671	0.879741813	1.191497804	
3.95508	3.42E-06	4.33E-06	4.07E-06	3.51E-06	4.59E-06	7.31E-06	1.46E-05	1.13E-05	2.22E-05	1.02529575	2.136526946	3.314444282	1.0595898	3.365899852	5.124260902	0.842168704	1.06506605	
4.00391	4.45E-06	4.46E-06	3.18E-06	4.73E-06	4.94E-06	1.07E-05	1.64E-05	1.71E-05	2.53E-05	1.064836055	2.40430891	3.853056268	1.107582588	3.687232277	5.673148086	1.396808444	1.400672237	
4.05273	6.36E-06	5.10E-06	3.59E-06	7.02E-06	5.67E-06	1.51E-05	1.90E-05	2.30E-05	2.89E-05	1.103915923	2.370793411	3.625650949	1.112182502	3.733145187	5.657141737	1.770649358	1.421400117	
4.10156	6.61E-06	4.49E-06	3.96E-06	7.08E-06	5.16E-06	1.45E-05	1.81E-05	2.23E-05	2.77E-05	1.072317428	2.20025433	3.37864842	1.149335175	4.025033965	6.160493552	1.667785997	1.133612745	
4.15039	4.09E-06	4.11E-06	3.95E-06	4.38E-06	4.82E-06	9.55E-06	1.68E-05	1.46E-05	2.51E-05	1.071077412	2.335281888	3.559985325	1.171450096	4.072516951	6.098568616	1.034146958	1.040824586	
4.19922	3.99E-06	3.40E-06	4.99E-06	4.45E-06	4.30E-06	1.01E-05	2.03E-05	1.59E-05	3.26E-05	1.115509068	2.527654451	3.99653849	1.262593626	5.965927449	9.562343957	0.799098016	0.682401283	
4.24805	4.69E-06	3.39E-06	4.92E-06	5.11E-06	4.30E-06	1.30E-05	1.95E-05	2.14E-05	3.11E-05	1.09122148	2.76716539	4.568117303	1.268701659	5.755151444	9.195252996	0.951774433	0.688118309	
4.29688	4.25E-06	4.73E-06	3.67E-06	4.33E-06	5.85E-06	8.93E-06	3.49E-05	1.53E-05	5.63E-05	1.018618647	2.099840143	3.589731534	1.235768922	7.371212441	11.89853358	1.159041988	1.289501648	
4.3457	3.95E-06	4.51E-06	3.61E-06	4.13E-06	5.61E-06	1.05E-05	3.42E-05	1.92E-05	5.57E-05	1.0460463	2.650828226	4.872600172	1.243208509	7.581874585	12.34921338	1.093744806	1.250207768	
4.39453	3.56E-06	3.93E-06	4.24E-06	3.75E-06	4.83E-06	1.15E-05	3.43E-05	2.02E-05	5.61E-05	1.052247396	3.232263679	5.683202785	1.227538665	8.719474969	14.26765364	0.839101039	0.926099555	
4.44336	3.22E-06	3.51E-06	3.33E-06	3.38E-06	4.56E-06	9.55E-06	3.62E-05	1.63E-05	5.97E-05	1.050531419	2.966405619	5.063708124	1.300421965	10.30877573	17.00746992	0.965784261	1.052704244	
4.49219	3.70E-06	2.86E-06	2.76E-06	3.90E-06	3.84E-06	1.26E-05	4.36E-05	2.42E-05	7.41E-05	1.0563628	3.405038288	6.535433071	1.342466233	15.24634334	25.93918399	1.338536762	1.035059761	
4.54102	4.46E-06	2.63E-06	2.41E-06	4.69E-06	3.29E-06	1.48E-05	4.89E-05	2.83E-05	8.44E-05	1.049587887	3.316385952	6.331974557	1.249325172	18.58609284	32.07314755	1.852921647	1.091591965	
4.58984	2.69E-06	3.06E-06	2.76E-06	3.03E-06	3.43E-06	1.09E-05	4.98E-05	1.98E-05	8.56E-05	1.123979213	4.031922791	7.355605048	1.12314836	16.27383016	27.98142638	0.975309536	1.107124756	
4.63867	3.29E-06	2.96E-06	3.13E-06	3.71E-06	3.27E-06	1.43E-05	4.12E-05	2.70E-05	7.18E-05	1.129029312	4.348461328	8.224515265	1.106344104	13.93300626	24.28353916	1.05079162	0.945306253	
4.6875	4.06E-06	2.95E-06	3.74E-06	4.44E-06	2.80E-06	1.81E-05	3.00E-05	3.44E-05	5.44E-05	1.094781709	4.450083769	8.464324431	0.946862519	10.16144317	18.4133216	1.084457744	0.789430091	
4.73633	3.65E-06	3.52E-06	3.67E-06	3.92E-06	2.95E-06	1.80E-05	2.89E-05	3.23E-05	5.14E-05	1.073150707	4.938014833	8.849785173	0.837997389	8.199182608	14.5836408	0.995884662	0.960263818	
4.78516	3.09E-06	3.19E-06	3.37E-06	3.29E-06	2.76E-06	1.65E-05	2.21E-05	3.04E-05	3.99E-05	1.062791149	5.341938406	9.841809006	0.86430475	6.943721586	12.50258661	0.916562889	0.945709542	
4.83398	2.28E-06	2.79E-06	2.71E-06	2.45E-06	2.40E-06	1.27E-05	1.72E-05	2.45E-05	3.06E-05	1.072563351	5.553415904	10.74095146	0.858714347	6.159524151	10.96531461	0.843447767	1.030195644	
4.88281	2.87E-06	3.24E-06	2.11E-06	3.32E-06	2.82E-06	1.99E-05	1.55E-05	3.95E-05	2.92E-05	1.157878239	6.947966007	13.75313458	0.871087353	4.784476099	9.028829219	1.358954941	1.531758803	
4.93164	2.74E-06	2.54E-06	2.20E-06	3.14E-06	2.23E-06	1.76E-05	1.02E-05	3.42E-05	1.86E-05	1.147405703	6.432614014	12.50447293	0.878490298	4.014828837	7.346190251	1.247471987	1.154960372	
4.98047	3.04E-06	2.38E-06	2.44E-06	3.32E-06	2.22E-06	3.06E-05	1.09E-05	6.29E-05	2.07E-05	1.094068048	10.08267185	20.71110965	0.931208054	4.575083893	8.667365772	1.244813448	0.977449774	
5.0293	3.23E-06	2.68E-06	2.49E-06	3.70E-06	2.33E-06	3.51E-05	1.01E-05	7.07E-05	1.81E-05	1.142994123	10.85245902	21.86978039	0.868108915	3.758299142	6.763894069	1.296155234	1.07485066	
5.07812	2.06E-06	2.83E-06	2.40E-06	2.53E-06	2.30E-06	2.83E-05	8.84E-06	5.90E-05	1.61E-05	1.225290698	13.70251938	28.60222868	0.812617203	3.128259562	5.709938789	0.861471681	1.179640219	
5.12695	2.18E-06	3.44E-06	2.48E-06	2.69E-06	3.00E-06	4.00E-05	9.27E-06	8.46E-05	1.70E-05	1.237981432	18.39139627	38.89236143	0.873371714	2.69638288	4.946499186	0.875749648	1.384262427	
5.17578	2.17E-06	2.74E-06	2.19E-06	2.40E-06	2.21E-06	4.44E-05	7.71E-06	9.54E-05	1.43E-05	1.107595228	20.46382018	43.95744093	0.804475382	2.81016072	5.210831299	0.993502036	1.255617078	
5.22461	2.29E-06	1.89E-06	1.74E-06	2.04E-06	1.64E-06	3.17E-05	3.85E-06	6.94E-05	8.14E-06	0.891198952	13.86721992	30.32583534	0.868340218	2.039455566	4.309659994	1.3160315	1.085359545	
5.27344	1.81E-06	2.54E-06	1.89E-06	1.53E-06	2.18E-06	2.14E-05	5.43E-06	4.77E-05	1.17E-05	0.845313621	11.81055883	26.29999448	0.856389883	2.137513275	4.619045746	0.957985414	1.343568333	
5.32227	1.93E-06	2.13E-06	2.34E-06	1.34E-06	1.88E-06	1.76E-05	4.84E-06	4.04E-05	9.76E-06	0.695157285	9.12303394	20.8790356	0.885672666	2.274799117	4.586626568	0.825030947	0.908396295	
5.37109	1.93E-06	2.58E-06	2.58E-06	1.73E-06	2.27E-06	1.40E-05	3.86E-06	3.21E-05	7.14E-06	0.896904009	7.237981642	16.62500648	0.877395378	1.494251094	2.765398165	0.748040965	1.002056017	
5.41992	2.37E-06	2.46E-06	1.72E-06	1.99E-06	2.12E-06	1.11E-05	4.07E-06	2.72E-05	8.89E-06	0.842143068	4.689652258	11.49702117	0.861079453	1.657114946	3.61856887	1.379115436	1.431618204	
5.46875	2.51E-06	2.28E-06	1.36E-06	2.31E-06	2.25E-06	1.30E-05	4.22E-06	3.09E-05	9.16E-06	0.919778645	5.16959949	12.31228601	0.984140892	1.846578463	4.013668623	1.845825985	1.67739565	
5.51758	2.02E-06	1.76E-06	1.52E-06	2.03E-06	2.03E-06	8.14E-06	3.26E-06	1.96E-05	6.30E-06	1.005638261	4.024630298	9.690390227	1.153082639	1.85060405	3.57387556	1.330459959	1.16016319	
5.56641	2.27E-06	2.25E-06	2.12E-06	2.19E-06	2.12E-06	6.87E-06	3.09E-06	1.82E-05	7.21E-06	0.966037403	3.031051517	8.014731828	0.943548029	1.371427301	3.206560875	1.071404943	1.063135013	
5.61523	2.81E-06	2.00E-06	2.29E-06	2.66E-06	1.83E-06	9.72E-06	3.23E-06	2.55E-05	7.79E-06	0.947469502	3.45566739	9.065334139	0.915461234	1.618349267	3.90029531	1.225248388	0.870620533	
5.66406	2.55E-06	2.49E-06	1.52E-06	2.62E-06	2.65E-06	7.67E-06	2.99E-06	2.10E-05	7.23E-06	1.028794783	3.013002828	8.24717159	1.063696568	1.200280955	2.901424844	1.670450817	1.6349498	
5.71289	2.04E-06	2.72E-06	1.82E-06	2.04E-06	2.78E-06	5.85E-06	3.02E-06	1.56E-05	7.11E-06	0.998774029	2.870488427	7.663789721	1.022024006	1.10857835	2.609294131	1.119271091	1.495307097	
