#freq	CH1fs	CH2fs	CH3fs	CH4fs	CH5fs	CH6fs	CH7fs	CH8fs	CH9fs	Trans1nsfs	Trans2nsfs	TransRnsfs	Trans1ewfs	Trans2ewfs	TransRewfs	H/Vnsfs	H/Vewfs	
0.83008	2.19E-04	2.49E-04	1.09E-04	2.15E-04	2.44E-04	2.24E-04	2.46E-04	2.28E-04	2.40E-04	0.980221989	1.022792673	1.039373316	0.980411086	0.989380958	0.967298178	2.006139467	2.278108678	
0.87891	1.89E-04	1.97E-04	1.21E-04	1.85E-04	1.94E-04	1.87E-04	2.04E-04	1.95E-04	1.98E-04	0.980177609	0.987419389	1.030817211	0.983281828	1.031156594	1.001874462	1.566189254	1.634158457	
0.92773	1.47E-04	2.26E-04	1.98E-04	1.44E-04	2.18E-04	1.44E-04	2.15E-04	1.49E-04	2.25E-04	0.976889614	0.975734095	1.016109299	0.968427121	0.95454747	0.995654295	0.74119603	1.136127765	
0.97656	1.35E-04	2.25E-04	1.88E-04	1.34E-04	2.18E-04	1.33E-04	2.14E-04	1.30E-04	2.10E-04	0.993339747	0.98053726	0.963368608	0.967534198	0.948392254	0.93342512	0.72011724	1.199893419	
1.02539	1.12E-04	1.55E-04	1.31E-04	1.07E-04	1.50E-04	1.07E-04	1.50E-04	1.08E-04	1.45E-04	0.957842086	0.952929618	0.963915684	0.966653767	0.969169247	0.934146027	0.852314251	1.180267966	
1.07422	8.41E-05	1.27E-04	1.85E-04	8.33E-05	1.22E-04	7.67E-05	1.26E-04	7.72E-05	1.25E-04	0.990218683	0.911754219	0.91799382	0.959889459	0.993525464	0.986103435	0.453976476	0.683338729	
1.12305	6.91E-05	1.14E-04	1.58E-04	6.69E-05	1.08E-04	6.88E-05	1.05E-04	6.88E-05	1.07E-04	0.967414267	0.995774852	0.995210534	0.949829262	0.923299186	0.933455915	0.437073109	0.722299519	
1.17188	6.84E-05	1.03E-04	1.57E-04	6.80E-05	9.83E-05	7.32E-05	1.03E-04	7.50E-05	1.08E-04	0.994895123	1.071351256	1.096305181	0.95289841	0.994086855	1.051473439	0.436676035	0.658916709	
1.2207	9.74E-05	8.99E-05	1.88E-04	9.60E-05	8.85E-05	9.43E-05	8.43E-05	9.71E-05	8.01E-05	0.984718801	0.968123974	0.996787767	0.983896797	0.93772242	0.89073621	0.517582067	0.47763731	
1.26953	8.16E-05	8.95E-05	2.02E-04	8.08E-05	8.80E-05	7.66E-05	8.90E-05	7.91E-05	8.99E-05	0.989990076	0.938433453	0.968843039	0.98238953	0.993523099	1.00415415	0.403255929	0.442435771	
1.31836	9.35E-05	9.86E-05	1.64E-04	9.16E-05	9.68E-05	9.85E-05	1.00E-04	1.02E-04	1.05E-04	0.979967272	1.052974962	1.091371916	0.982016067	1.018683815	1.067472715	0.570312309	0.601366354	
1.36719	1.01E-04	1.14E-04	1.07E-04	1.00E-04	1.12E-04	1.04E-04	1.18E-04	1.07E-04	1.27E-04	0.986888801	1.02444795	1.050966088	0.984232656	1.035213735	1.110546601	0.951059441	1.070316895	
1.41602	1.16E-04	9.26E-05	1.34E-04	1.16E-04	8.96E-05	1.20E-04	9.61E-05	1.19E-04	1.03E-04	1.002422984	1.036431291	1.02950848	0.967813684	1.037314964	1.112754678	0.865164333	0.693396721	
1.46484	9.73E-05	6.53E-05	1.62E-04	9.76E-05	6.29E-05	9.88E-05	6.60E-05	9.72E-05	7.53E-05	1.00254874	1.01521022	0.998787293	0.963072921	1.010115541	1.152758436	0.600969675	0.403588413	
1.51367	8.91E-05	7.22E-05	1.43E-04	8.98E-05	6.89E-05	8.95E-05	7.65E-05	8.72E-05	8.44E-05	1.006842707	1.004083189	0.978596908	0.955013993	1.059256283	1.169553049	0.622354091	0.50389556	
1.5625	8.81E-05	6.64E-05	1.15E-04	8.72E-05	6.36E-05	9.27E-05	7.12E-05	9.03E-05	8.63E-05	0.98949351	1.05212399	1.024859308	0.959147077	1.073342375	1.300075347	0.764472201	0.575591985	
1.61133	9.35E-05	6.34E-05	1.05E-04	9.32E-05	6.18E-05	9.14E-05	6.81E-05	9.02E-05	7.66E-05	0.997688826	0.978332745	0.965193293	0.973805807	1.074324644	1.207329959	0.887128619	0.601907926	
1.66016	8.94E-05	5.73E-05	7.69E-05	9.11E-05	5.69E-05	9.57E-05	6.21E-05	9.54E-05	7.31E-05	1.018168808	1.07002538	1.066838851	0.992235889	1.082683416	1.275878915	1.16275351	0.745124805	
1.70898	7.82E-05	5.86E-05	5.23E-05	8.25E-05	5.53E-05	9.65E-05	6.53E-05	9.86E-05	7.60E-05	1.054756701	1.233227245	1.260234927	0.942877124	1.113938732	1.295660776	1.496871831	1.12170203	
1.75781	6.17E-05	5.75E-05	5.10E-05	6.30E-05	5.33E-05	6.60E-05	6.56E-05	6.30E-05	7.91E-05	1.021179981	1.069945834	1.021358373	0.926335559	1.140407624	1.375695604	1.210221585	1.128613766	
1.80664	5.55E-05	5.96E-05	5.55E-05	5.60E-05	5.85E-05	6.45E-05	6.42E-05	6.76E-05	7.52E-05	1.010166559	1.163403995	1.217986156	0.980861164	1.076924367	1.260580036	0.999009562	1.073580523	
1.85547	4.99E-05	4.44E-05	6.21E-05	5.34E-05	4.41E-05	5.94E-05	5.22E-05	5.90E-05	6.29E-05	1.069976975	1.1899089	1.180618681	0.99237002	1.175174432	1.415034886	0.804798659	0.715931613	
1.9043	5.40E-05	4.28E-05	5.95E-05	5.60E-05	4.13E-05	5.91E-05	5.00E-05	5.88E-05	6.33E-05	1.036532978	1.094582083	1.088082806	0.966440599	1.170112254	1.479560337	0.908350854	0.719199395	
1.95312	6.01E-05	4.71E-05	6.90E-05	6.03E-05	4.48E-05	6.59E-05	5.28E-05	6.74E-05	6.31E-05	1.002644007	1.09533391	1.121075562	0.951896746	1.119939712	1.339482455	0.87168783	0.682828898	
2.00195	5.93E-05	4.88E-05	8.04E-05	5.70E-05	4.84E-05	6.77E-05	5.87E-05	7.13E-05	6.05E-05	0.961181093	1.140908248	1.202947674	0.992053251	1.201925243	1.239651818	0.7371712	0.606943961	
2.05078	6.77E-05	4.23E-05	6.24E-05	6.73E-05	4.17E-05	7.47E-05	5.46E-05	7.63E-05	6.40E-05	0.994058967	1.104426217	1.126963718	0.986746503	1.291553262	1.514543346	1.084409757	0.677153114	
2.09961	6.31E-05	4.00E-05	4.77E-05	6.16E-05	3.92E-05	6.67E-05	4.57E-05	6.80E-05	5.23E-05	0.97601964	1.057147383	1.077278847	0.980151489	1.143589231	1.308451866	1.324667968	0.839323556	
2.14844	6.35E-05	5.35E-05	5.80E-05	6.31E-05	5.17E-05	7.41E-05	6.29E-05	7.60E-05	7.38E-05	0.992775863	1.166186631	1.196232117	0.965962858	1.176506892	1.379719848	1.09625936	0.92258187	
2.19727	5.48E-05	4.52E-05	7.73E-05	5.39E-05	4.31E-05	6.27E-05	4.85E-05	6.67E-05	5.54E-05	0.984538153	1.145363271	1.218346112	0.955232803	1.074213474	1.226094272	0.70897937	0.584565009	
2.24609	5.36E-05	4.32E-05	6.80E-05	5.32E-05	4.30E-05	6.25E-05	5.16E-05	6.38E-05	6.05E-05	0.992765243	1.165653552	1.189091926	0.995857728	1.19401569	1.40073589	0.788108569	0.635027701	
2.29492	4.46E-05	5.23E-05	5.37E-05	4.48E-05	4.93E-05	5.18E-05	6.07E-05	5.20E-05	8.16E-05	1.005677356	1.161389494	1.167897134	0.943689729	1.161506965	1.560538803	0.829866478	0.97327697	
2.34375	5.67E-05	4.52E-05	5.77E-05	5.45E-05	4.29E-05	6.33E-05	5.28E-05	6.51E-05	6.22E-05	0.961465137	1.116804943	1.149267432	0.948408925	1.166515557	1.374693174	0.981122272	0.783183235	
2.39258	5.82E-05	3.94E-05	5.94E-05	5.71E-05	3.73E-05	7.20E-05	4.79E-05	7.52E-05	5.71E-05	0.981615436	1.2362846	1.291592928	0.946434465	1.216851565	1.45035668	0.979254299	0.662768786	
2.44141	4.05E-05	4.43E-05	4.69E-05	4.16E-05	4.24E-05	5.30E-05	5.49E-05	5.66E-05	6.59E-05	1.027089095	1.309240419	1.397520743	0.956996772	1.239328202	1.486489537	0.864043697	0.945186481	
2.49023	4.05E-05	5.12E-05	5.89E-05	4.27E-05	5.10E-05	4.35E-05	6.60E-05	4.23E-05	8.05E-05	1.055053349	1.075355661	1.045445564	0.996130923	1.290317538	1.573913043	0.687017461	0.868358984	
2.53906	5.13E-05	6.24E-05	6.38E-05	5.49E-05	5.94E-05	6.52E-05	7.66E-05	6.66E-05	9.14E-05	1.070838207	1.270526316	1.298031189	0.951641868	1.228242047	1.466008209	0.803495912	0.976850547	
2.58789	5.94E-05	5.87E-05	7.98E-05	6.16E-05	5.61E-05	7.20E-05	7.00E-05	7.27E-05	8.46E-05	1.03672906	1.21241247	1.22453205	0.955751006	1.193222881	1.442234267	0.744265294	0.73499455	
2.63672	5.02E-05	5.04E-05	7.45E-05	5.25E-05	5.03E-05	6.17E-05	6.70E-05	6.44E-05	8.06E-05	1.045038411	1.227739522	1.282231421	0.999126586	1.329138297	1.599023364	0.674633118	0.676392003	
2.68555	4.88E-05	6.52E-05	8.10E-05	4.98E-05	6.28E-05	6.46E-05	8.36E-05	6.98E-05	1.05E-04	1.021073347	1.323602968	1.431429626	0.962317952	1.281542235	1.602943431	0.602090816	0.805099912	
2.73438	6.44E-05	4.81E-05	8.41E-05	6.74E-05	4.49E-05	8.38E-05	6.25E-05	9.00E-05	8.02E-05	1.046487812	1.300262231	1.396868745	0.934420094	1.300411694	1.668565725	0.766095288	0.571703676	
2.7832	7.85E-05	4.31E-05	7.88E-05	7.90E-05	4.50E-05	9.95E-05	5.39E-05	1.04E-04	6.28E-05	1.006638972	1.268515215	1.322187675	1.044791353	1.249379509	1.45781819	0.996305559	0.547323118	
2.83203	7.76E-05	5.98E-05	7.71E-05	7.58E-05	5.99E-05	8.94E-05	7.68E-05	9.22E-05	8.98E-05	0.977033123	1.151797912	1.18845212	1.001438055	1.284149625	1.501028377	1.006250973	0.775574519	
2.88086	6.39E-05	6.53E-05	6.15E-05	6.32E-05	6.65E-05	8.06E-05	9.23E-05	8.71E-05	1.15E-04	0.987955388	1.26003848	1.362417682	1.017524527	1.41328803	1.758727826	1.039107326	1.061993076	
2.92969	5.03E-05	7.36E-05	8.03E-05	4.85E-05	7.28E-05	6.72E-05	1.02E-04	7.37E-05	1.32E-04	0.964085543	1.336427237	1.465675557	0.98892648	1.389149309	1.789834101	0.626278971	0.916116906	
2.97852	5.77E-05	6.53E-05	8.20E-05	5.67E-05	6.22E-05	8.09E-05	8.72E-05	8.48E-05	1.15E-04	0.984128636	1.403410175	1.470226015	0.952948922	1.335083905	1.763688143	0.703181031	0.796623814	
3.02734	6.28E-05	6.45E-05	7.92E-05	6.20E-05	6.07E-05	8.35E-05	8.44E-05	8.69E-05	1.09E-04	0.987202954	1.328632594	1.382988206	0.941185587	1.307958156	1.693297172	0.793350338	0.814791898	
3.07617	8.45E-05	5.61E-05	8.16E-05	8.58E-05	5.58E-05	1.21E-04	7.82E-05	1.31E-04	9.52E-05	1.014969528	1.437074729	1.553280871	0.9953461	1.39454727	1.697157733	1.036057574	0.687582757	
3.125	8.17E-05	5.73E-05	8.07E-05	8.49E-05	5.96E-05	1.17E-04	8.52E-05	1.25E-04	1.07E-04	1.03943662	1.431965707	1.524923454	1.040308074	1.488639341	1.873591924	1.011158033	0.709098565	
3.17383	7.40E-05	6.66E-05	9.60E-05	7.59E-05	6.83E-05	1.04E-04	9.14E-05	1.11E-04	1.22E-04	1.025271978	1.400905467	1.499695925	1.025355625	1.373139261	1.832274345	0.771006127	0.693671071	
3.22266	7.75E-05	5.87E-05	9.31E-05	8.27E-05	5.82E-05	1.18E-04	7.84E-05	1.27E-04	1.04E-04	1.066884281	1.522572155	1.63456204	0.991885718	1.3364529	1.765708636	0.832513426	0.63009667	
3.27148	7.62E-05	4.17E-05	9.69E-05	8.06E-05	4.11E-05	1.22E-04	5.95E-05	1.33E-04	8.12E-05	1.057629742	1.606889857	1.749619562	0.985077849	1.426864669	1.948612144	0.786634195	0.430147362	
3.32031	5.82E-05	5.05E-05	1.28E-04	6.37E-05	5.05E-05	9.77E-05	7.58E-05	1.06E-04	1.01E-04	1.094560943	1.677314648	1.824411356	1.000871563	1.501010221	2.001030029	0.455539039	0.394961665	
3.36914	4.89E-05	6.56E-05	1.14E-04	4.97E-05	6.53E-05	6.86E-05	1.06E-04	7.37E-05	1.41E-04	1.017066732	1.403053185	1.509075654	0.995612097	1.609811838	2.152510094	0.429034241	0.576251097	
3.41797	6.01E-05	6.58E-05	1.05E-04	6.27E-05	6.43E-05	9.49E-05	9.93E-05	1.02E-04	1.29E-04	1.043609248	1.580102865	1.702924483	0.977606271	1.509297803	1.955577163	0.570767623	0.62532776	
3.4668	6.01E-05	5.67E-05	7.92E-05	6.23E-05	5.48E-05	9.20E-05	8.87E-05	1.01E-04	1.20E-04	1.035648371	1.529138886	1.671017409	0.966564974	1.563933906	2.117904315	0.75973624	0.716332125	
3.51562	5.10E-05	6.16E-05	9.11E-05	5.19E-05	6.05E-05	7.86E-05	9.98E-05	8.34E-05	1.34E-04	1.016965755	1.539201473	1.632983309	0.981536764	1.619248491	2.170160296	0.560264305	0.676523209	
3.56445	7.93E-05	5.44E-05	1.09E-04	8.56E-05	5.55E-05	1.27E-04	1.05E-04	1.33E-04	1.55E-04	1.079816884	1.597220471	1.67894166	1.021356437	1.929069404	2.851019995	0.729207283	0.499935626	
3.61328	6.62E-05	6.53E-05	1.06E-04	7.23E-05	6.75E-05	1.14E-04	1.16E-04	1.20E-04	1.63E-04	1.091898994	1.714743106	1.818648624	1.033712852	1.768279619	2.500841674	0.623954014	0.615774595	
3.66211	4.48E-05	6.34E-05	9.60E-05	4.51E-05	6.69E-05	7.88E-05	1.18E-04	8.69E-05	1.64E-04	1.007103605	1.760755931	1.941004334	1.055005049	1.862534713	2.585363545	0.466108577	0.65987797	
3.71094	5.06E-05	5.23E-05	7.95E-05	5.56E-05	5.33E-05	8.16E-05	9.73E-05	8.89E-05	1.39E-04	1.09958063	1.61431793	1.758248932	1.019197675	1.86102719	2.663390569	0.635930208	0.657894406	
3.75977	3.79E-05	5.34E-05	6.94E-05	4.29E-05	5.24E-05	7.14E-05	9.04E-05	8.19E-05	1.19E-04	1.131438815	1.882796436	2.159487531	0.981296688	1.692415704	2.219497126	0.54681216	0.769939314	
3.80859	4.87E-05	4.42E-05	7.99E-05	5.50E-05	4.38E-05	9.69E-05	8.07E-05	1.11E-04	1.11E-04	1.129458416	1.991432446	2.287968442	0.991879114	1.82448481	2.509331101	0.609283461	0.553389915	
3.85742	5.47E-05	4.62E-05	9.63E-05	6.12E-05	4.86E-05	9.93E-05	8.67E-05	1.12E-04	1.21E-04	1.119050664	1.814134069	2.041729852	1.052538192	1.876920414	2.619768901	0.568571844	0.480075625	
3.90625	4.47E-05	5.02E-05	6.73E-05	4.75E-05	5.28E-05	7.74E-05	8.97E-05	8.51E-05	1.33E-04	1.062003713	1.731071197	1.904422126	1.051981923	1.784944952	2.64050648	0.664017942	0.746034339	
3.95508	5.10E-05	5.38E-05	6.53E-05	5.28E-05	5.28E-05	8.53E-05	8.88E-05	1.01E-04	1.30E-04	1.035621812	1.672302864	1.975676736	0.982248411	1.650265809	2.411613815	0.78074031	0.823896963	
4.00391	4.51E-05	5.65E-05	6.17E-05	4.56E-05	5.98E-05	7.40E-05	1.16E-04	8.57E-05	1.62E-04	1.011636154	1.640941531	1.899086839	1.059479751	2.045756379	2.876241744	0.731568109	0.915684335	
4.05273	3.44E-05	5.56E-05	7.44E-05	3.74E-05	5.70E-05	7.24E-05	1.10E-04	8.47E-05	1.50E-04	1.086432657	2.102372035	2.459077316	1.025500288	1.980096458	2.696336021	0.462694788	0.746480387	
4.10156	4.30E-05	5.12E-05	8.01E-05	4.84E-05	5.23E-05	9.55E-05	1.07E-04	1.15E-04	1.57E-04	1.123582977	2.218755807	2.671436536	1.022468398	2.094054667	3.074458316	0.537173376	0.638685767	
4.15039	4.71E-05	4.15E-05	6.21E-05	5.07E-05	4.23E-05	9.05E-05	9.16E-05	1.04E-04	1.38E-04	1.074596475	1.919804017	2.212229834	1.019969167	2.206123236	3.32369803	0.758795506	0.668136608	
4.19922	4.00E-05	4.10E-05	6.02E-05	4.20E-05	3.82E-05	7.63E-05	7.57E-05	8.82E-05	1.03E-04	1.049246683	1.905754191	2.204807236	0.931447782	1.844381106	2.518453556	0.664657234	0.681695895	
4.24805	3.38E-05	3.23E-05	6.32E-05	3.59E-05	3.10E-05	7.23E-05	5.99E-05	8.66E-05	9.01E-05	1.063394865	2.139391788	2.56179742	0.96099873	1.855425792	2.789969332	0.534645009	0.510557199	
4.29688	4.71E-05	3.84E-05	7.83E-05	5.03E-05	3.83E-05	8.67E-05	7.17E-05	9.70E-05	1.01E-04	1.06921165	1.841055382	2.060246851	0.997084472	1.866484446	2.631263829	0.601333657	0.490732106	
4.3457	5.01E-05	4.91E-05	7.43E-05	5.09E-05	4.57E-05	9.30E-05	9.53E-05	1.06E-04	1.48E-04	1.014622275	1.855712262	2.108759401	0.932114616	1.942752914	3.01031222	0.674774532	0.660492664	
4.39453	4.58E-05	4.35E-05	8.09E-05	5.07E-05	4.10E-05	1.04E-04	9.66E-05	1.21E-04	1.55E-04	1.107270065	2.283067107	2.640998186	0.942046629	2.21931779	3.569312048	0.565792565	0.538246603	
4.44336	4.02E-05	3.23E-05	8.90E-05	4.59E-05	3.25E-05	1.07E-04	8.04E-05	1.26E-04	1.34E-04	1.140228284	2.653619476	3.13729391	1.005296085	2.490615709	4.155104063	0.451735023	0.362709085	
4.49219	3.54E-05	3.24E-05	5.30E-05	3.75E-05	3.25E-05	7.63E-05	9.49E-05	9.15E-05	1.62E-04	1.060715699	2.157696874	2.585448584	1.002436091	2.926393043	5.003546209	0.667975757	0.612295376	
4.54102	4.17E-05	3.26E-05	5.63E-05	4.54E-05	3.48E-05	8.48E-05	8.33E-05	9.30E-05	1.40E-04	1.08808228	2.03202992	2.230251013	1.066447933	2.553170612	4.279406353	0.740567796	0.579017453	
4.58984	4.36E-05	4.23E-05	6.04E-05	4.48E-05	4.47E-05	7.70E-05	1.14E-04	8.77E-05	1.88E-04	1.027435315	1.767362307	2.012994467	1.056830265	2.695479572	4.452609939	0.721058818	0.700564504	
4.63867	3.20E-05	4.47E-05	5.34E-05	3.36E-05	4.76E-05	7.49E-05	1.34E-04	8.39E-05	2.32E-04	1.050298354	2.338654753	2.622606142	1.063826931	3.00767355	5.195418242	0.599857574	0.837671708	
4.6875	3.62E-05	3.91E-05	6.50E-05	4.28E-05	3.94E-05	9.93E-05	1.14E-04	1.11E-04	2.01E-04	1.179798537	2.739202429	3.062232648	1.008187075	2.927646728	5.140971192	0.557624536	0.6014989	
4.73633	3.33E-05	3.34E-05	6.39E-05	3.56E-05	3.37E-05	1.01E-04	9.15E-05	1.16E-04	1.55E-04	1.07070282	3.028016594	3.497264474	1.007329185	2.736418571	4.627856886	0.520399224	0.522933484	
4.78516	3.17E-05	3.24E-05	4.10E-05	3.66E-05	3.30E-05	8.72E-05	8.41E-05	1.00E-04	1.43E-04	1.154054565	2.74834604	3.164576901	1.018815546	2.593399136	4.4216533	0.774554062	0.791098314	
4.83398	2.94E-05	3.55E-05	5.49E-05	3.21E-05	3.57E-05	6.87E-05	1.09E-04	7.92E-05	1.96E-04	1.091289554	2.336066689	2.69618918	1.004732528	3.078959971	5.530296628	0.535756604	0.647118873	
4.88281	2.90E-05	4.22E-05	6.43E-05	3.41E-05	4.24E-05	8.75E-05	1.33E-04	1.03E-04	2.34E-04	1.176369035	3.020129825	3.559146468	1.00561851	3.156796738	5.552605377	0.450742366	0.656488312	
4.93164	3.59E-05	3.18E-05	4.58E-05	3.86E-05	3.54E-05	7.92E-05	1.23E-04	9.48E-05	2.13E-04	1.075346477	2.20791389	2.642313377	1.114852108	3.868470736	6.712083071	0.782359229	0.693326352	
4.98047	4.68E-05	3.25E-05	5.72E-05	5.16E-05	3.68E-05	1.31E-04	1.32E-04	1.52E-04	2.35E-04	1.102055643	2.788794393	3.250566264	1.131161159	4.061903883	7.225709187	0.817446593	0.567730441	
5.0293	4.00E-05	3.64E-05	5.33E-05	4.42E-05	4.09E-05	1.20E-04	1.63E-04	1.40E-04	2.94E-04	1.105576543	3.00442821	3.501538615	1.123016091	4.474984898	8.063869515	0.749601485	0.682969825	
5.07812	3.29E-05	4.36E-05	5.08E-05	3.87E-05	4.85E-05	1.09E-04	1.96E-04	1.25E-04	3.59E-04	1.178468186	3.315278581	3.799713964	1.111681761	4.499598762	8.226069013	0.647329958	0.859121083	
5.12695	4.24E-05	4.58E-05	5.95E-05	4.95E-05	4.99E-05	1.36E-04	2.13E-04	1.55E-04	3.93E-04	1.1684054	3.206193353	3.650396526	1.089955416	4.650100533	8.594938369	0.712318633	0.769279914	
5.17578	3.54E-05	4.50E-05	5.95E-05	4.38E-05	4.87E-05	1.48E-04	2.34E-04	1.61E-04	4.47E-04	1.237664869	4.171491513	4.556726071	1.082558398	5.204671858	9.941713014	0.594945642	0.755297162	
5.22461	3.98E-05	4.86E-05	5.46E-05	4.34E-05	5.45E-05	1.30E-04	2.71E-04	1.40E-04	5.12E-04	1.088829747	3.257425494	3.523312159	1.119556725	5.571775155	10.52777664	0.729361998	0.890675359	
5.27344	3.46E-05	3.76E-05	4.98E-05	3.76E-05	4.46E-05	1.18E-04	2.50E-04	1.31E-04	4.80E-04	1.084971849	3.415042587	3.788075646	1.186810558	6.632731719	12.74819914	0.695523827	0.755487278	
5.32227	3.03E-05	3.42E-05	6.14E-05	3.10E-05	4.28E-05	1.09E-04	2.45E-04	1.23E-04	4.70E-04	1.022443397	3.605444419	4.062551495	1.252027047	7.182331762	13.75640313	0.493888048	0.556065563	
5.37109	3.40E-05	3.51E-05	7.22E-05	3.75E-05	4.64E-05	1.53E-04	3.29E-04	1.62E-04	6.49E-04	1.103140992	4.486206694	4.771778131	1.322577887	9.370350312	18.49699285	0.470720159	0.485685411	
5.41992	3.04E-05	3.64E-05	6.57E-05	4.06E-05	4.77E-05	1.75E-04	3.35E-04	1.89E-04	6.69E-04	1.337484762	5.77509802	6.24262792	1.310376064	9.204776283	18.36865221	0.462104141	0.554658952	
5.46875	4.00E-05	3.87E-05	7.02E-05	4.43E-05	4.59E-05	1.47E-04	3.46E-04	1.63E-04	6.90E-04	1.108267667	3.676297686	4.069293308	1.185485537	8.946022727	17.81095041	0.569574262	0.551692693	
5.51758	3.11E-05	4.32E-05	5.73E-05	3.45E-05	4.85E-05	1.27E-04	3.61E-04	1.49E-04	7.11E-04	1.11035282	4.09831316	4.802343549	1.121510028	8.347944762	16.45323957	0.542545759	0.755047506	
5.56641	3.16E-05	3.49E-05	6.51E-05	3.78E-05	4.09E-05	1.08E-04	3.69E-04	1.36E-04	7.38E-04	1.19318541	3.421518427	4.306214046	1.1709294	10.57539739	21.13590148	0.485692355	0.535999386	
5.61523	3.61E-05	4.01E-05	7.22E-05	4.47E-05	4.89E-05	1.72E-04	4.35E-04	1.96E-04	8.88E-04	1.239465513	4.756320692	5.441616766	1.219054502	10.83833828	22.13546988	0.499307901	0.55543713	
5.66406	3.25E-05	3.42E-05	5.66E-05	3.51E-05	4.58E-05	1.17E-04	4.46E-04	1.27E-04	9.14E-04	1.08138712	3.60134158	3.913658882	1.339470454	13.03466012	26.71371793	0.573690621	0.604035376	
5.71289	2.71E-05	2.83E-05	5.41E-05	3.28E-05	3.44E-05	1.35E-04	4.07E-04	1.59E-04	8.42E-04	1.209376154	4.996677741	5.857142857	1.215328596	14.3758617	29.76031393	0.500619075	0.522739453	
