#freq	CH1fs	CH2fs	CH3fs	CH4fs	CH5fs	CH6fs	CH7fs	CH8fs	CH9fs	Trans1nsfs	Trans2nsfs	TransRnsfs	Trans1ewfs	Trans2ewfs	TransRewfs	H/Vnsfs	H/Vewfs	
0.58594	1.02E-05	1.13E-05	2.79E-07	1.09E-05	1.03E-05	2.52E-05	2.87E-05	1.03E-05	1.22E-05	1.069384555	2.47255978	1.010388083	0.912970341	2.542983621	1.079061532	36.59840034	40.51145942	
0.63477	1.20E-05	1.22E-05	3.99E-07	1.23E-05	1.08E-05	2.92E-05	3.04E-05	1.21E-05	1.45E-05	1.024493524	2.422783129	1.007389572	0.884264959	2.492079127	1.187802676	30.18016889	30.52847871	
0.68359	1.27E-05	1.23E-05	4.21E-07	1.42E-05	1.15E-05	3.32E-05	3.17E-05	1.34E-05	1.59E-05	1.116631348	2.602307511	1.053920414	0.934041863	2.570501379	1.293688139	30.28163993	29.295306	
0.73242	1.75E-05	1.35E-05	4.79E-07	1.92E-05	1.33E-05	4.33E-05	3.57E-05	1.80E-05	1.51E-05	1.095017712	2.475317107	1.029996572	0.980978462	2.639478943	1.12123455	36.53709657	28.2055029	
0.78125	1.73E-05	1.03E-05	4.02E-07	1.89E-05	1.11E-05	4.28E-05	3.12E-05	1.72E-05	1.49E-05	1.093757239	2.478341441	0.997915219	1.078765456	3.035536949	1.453412521	42.92745985	25.53323721	
0.83008	1.57E-05	1.32E-05	4.88E-07	1.65E-05	1.39E-05	3.89E-05	3.59E-05	1.70E-05	1.79E-05	1.047767262	2.470240742	1.080670774	1.053726826	2.717669315	1.353537647	32.22788593	27.05275441	
0.87891	1.05E-05	1.03E-05	5.99E-07	1.13E-05	1.05E-05	2.63E-05	2.31E-05	1.39E-05	1.51E-05	1.081517584	2.514048165	1.326548165	1.013731747	2.23479354	1.458949811	17.46241009	17.25714667	
0.92773	6.61E-06	9.71E-06	4.68E-07	7.48E-06	1.08E-05	1.77E-05	2.69E-05	8.11E-06	1.50E-05	1.131886578	2.682797732	1.225981096	1.115345005	2.767662204	1.545417096	14.11871464	20.73235828	
0.97656	8.89E-06	1.10E-05	3.58E-07	9.58E-06	1.17E-05	2.22E-05	2.72E-05	1.16E-05	1.53E-05	1.076689531	2.495670752	1.301810413	1.060611576	2.471332363	1.392974154	24.85327818	30.7081773	
1.02539	9.98E-06	8.19E-06	3.85E-07	1.19E-05	8.36E-06	2.60E-05	2.01E-05	1.23E-05	1.22E-05	1.192808494	2.607071314	1.235476763	1.020224829	2.448827643	1.492633866	25.96078839	21.30349992	
1.07422	1.01E-05	8.06E-06	3.27E-07	1.07E-05	8.28E-06	2.58E-05	1.99E-05	1.19E-05	1.26E-05	1.056517866	2.558250025	1.173611798	1.027944335	2.469181781	1.565801398	30.93102287	24.6618498	
1.12305	7.12E-06	8.61E-06	3.06E-07	8.74E-06	8.94E-06	1.79E-05	2.13E-05	9.18E-06	9.45E-06	1.226107095	2.511193768	1.288399186	1.039367883	2.477573786	1.098326749	23.29790713	28.14257685	
1.17188	7.24E-06	6.67E-06	3.15E-07	9.23E-06	7.66E-06	2.03E-05	1.78E-05	1.28E-05	1.08E-05	1.275173719	2.80741017	1.763161894	1.148878722	2.664366609	1.614940374	22.95595091	21.14134399	
1.2207	6.32E-06	6.14E-06	3.35E-07	6.94E-06	6.76E-06	1.46E-05	1.78E-05	9.03E-06	1.02E-05	1.097295588	2.307290843	1.427724182	1.100703262	2.894771114	1.654131666	18.87406346	18.33616907	
1.26953	5.46E-06	6.67E-06	3.74E-07	7.35E-06	5.59E-06	1.55E-05	1.52E-05	8.27E-06	8.54E-06	1.347461045	2.840329973	1.515692026	0.838080667	2.281870135	1.281450149	14.57348187	17.81117256	
1.31836	4.76E-06	4.43E-06	2.90E-07	6.83E-06	4.77E-06	1.48E-05	1.43E-05	7.91E-06	6.82E-06	1.436829709	3.104891281	1.66265719	1.076525313	3.219753421	1.540306192	16.41944617	15.29107106	
1.36719	3.90E-06	2.93E-06	2.95E-07	6.14E-06	4.83E-06	1.55E-05	1.49E-05	1.02E-05	1.05E-05	1.571977557	3.959726385	2.608305793	1.647377569	5.087755172	3.566438333	13.22032176	9.938357324	
1.41602	4.08E-06	3.79E-06	3.13E-07	5.31E-06	5.53E-06	1.12E-05	1.40E-05	7.83E-06	7.78E-06	1.303044428	2.750288252	1.920687879	1.456843826	3.697405884	2.051935042	13.01168284	12.10801839	
1.46484	4.15E-06	3.77E-06	3.51E-07	4.45E-06	4.80E-06	1.19E-05	1.23E-05	1.06E-05	7.17E-06	1.072134626	2.856936207	2.566179662	1.272932311	3.25974474	1.902672009	11.83361388	10.75204702	
1.51367	2.83E-06	3.67E-06	3.06E-07	3.70E-06	4.28E-06	1.23E-05	1.51E-05	1.04E-05	9.50E-06	1.308508756	4.367946223	3.670617371	1.164208349	4.109290807	2.585342622	9.224568389	11.99242845	
1.5625	3.39E-06	3.83E-06	1.15E-07	5.28E-06	4.89E-06	1.42E-05	1.57E-05	1.18E-05	9.80E-06	1.558114812	4.19885424	3.473600283	1.277642818	4.101037014	2.559151582	29.52654983	33.37954486	
1.61133	4.11E-06	4.16E-06	2.38E-07	5.20E-06	6.03E-06	1.34E-05	1.74E-05	1.33E-05	8.60E-06	1.267083922	3.272855682	3.246066923	1.446952596	4.1832765	2.064454157	17.22832928	17.47167911	
1.66016	4.00E-06	3.51E-06	2.45E-07	5.35E-06	5.56E-06	1.05E-05	1.89E-05	9.83E-06	1.14E-05	1.336897861	2.61193284	2.456925844	1.58169507	5.364590742	3.254715639	16.35100907	14.35942479	
1.70898	3.10E-06	3.08E-06	1.82E-07	4.59E-06	5.47E-06	1.34E-05	1.55E-05	1.07E-05	9.40E-06	1.478669932	4.321433174	3.434720969	1.775247686	5.028747767	3.054799415	17.07526408	16.93716989	
1.75781	4.29E-06	3.02E-06	2.24E-07	5.62E-06	5.75E-06	1.63E-05	1.42E-05	1.16E-05	7.91E-06	1.310749079	3.803430756	2.705682189	1.905142138	4.717712544	2.619640846	19.17672298	13.48976491	
1.80664	3.96E-06	2.89E-06	2.62E-07	6.13E-06	6.12E-06	1.17E-05	1.74E-05	7.05E-06	1.07E-05	1.549987364	2.95552186	1.781450594	2.118518006	6.006157678	3.705330889	15.0765831	11.01386878	
1.85547	4.07E-06	2.85E-06	1.84E-07	6.76E-06	7.09E-06	1.32E-05	2.10E-05	7.22E-06	1.34E-05	1.660896932	3.25088513	1.774759048	2.491514704	7.374301676	4.69273743	22.08034745	15.45114007	
1.9043	4.05E-06	3.01E-06	1.43E-07	6.36E-06	7.24E-06	1.37E-05	1.99E-05	8.54E-06	1.12E-05	1.569645852	3.370326527	2.106269113	2.410555038	6.61320378	3.730866498	28.42481598	21.06694707	
1.95312	2.80E-06	2.71E-06	1.50E-07	5.27E-06	6.88E-06	1.17E-05	1.87E-05	5.96E-06	9.28E-06	1.885479256	4.190987124	2.133226037	2.540063511	6.90163208	3.426630234	18.58548258	18.00186121	
2.00195	3.21E-06	3.12E-06	2.35E-07	5.63E-06	7.06E-06	1.52E-05	1.69E-05	1.03E-05	9.56E-06	1.755193711	4.729552686	3.198889513	2.262382264	5.423527904	3.06317678	13.66496164	13.30520034	
2.05078	3.78E-06	3.17E-06	3.02E-07	5.98E-06	5.88E-06	1.76E-05	1.40E-05	9.65E-06	7.15E-06	1.580282807	4.663671204	2.550548434	1.858266721	4.418501785	2.258633219	12.53894081	10.48949427	
2.09961	4.74E-06	3.24E-06	3.24E-07	6.70E-06	4.98E-06	1.81E-05	1.19E-05	9.62E-06	6.94E-06	1.411733704	3.813348512	2.027257779	1.535276878	3.656948943	2.140367114	14.62900142	9.996607661	
2.14844	4.38E-06	2.35E-06	2.29E-07	7.23E-06	5.01E-06	1.74E-05	1.60E-05	1.01E-05	9.61E-06	1.651573275	3.98250902	2.314015619	2.126524196	6.794833666	4.08229596	19.15412876	10.2943492	
2.19727	4.45E-06	2.53E-06	2.01E-07	6.23E-06	4.90E-06	1.52E-05	1.64E-05	1.01E-05	1.03E-05	1.398433116	3.406514468	2.267941724	1.941688769	6.483116266	4.080202684	22.21130834	12.59523335	
2.24609	3.76E-06	3.60E-06	2.67E-07	5.03E-06	5.39E-06	1.28E-05	1.83E-05	1.00E-05	1.04E-05	1.339119785	3.403711494	2.672861365	1.497915972	5.08280538	2.890963655	14.07336631	13.48471223	
2.29492	3.64E-06	4.19E-06	2.39E-07	4.44E-06	5.51E-06	1.38E-05	1.72E-05	1.02E-05	9.48E-06	1.218049035	3.793756692	2.802350163	1.314580202	4.100637034	2.26232911	15.2123794	17.50532515	
2.34375	5.48E-06	4.48E-06	2.28E-07	6.03E-06	5.83E-06	1.69E-05	1.71E-05	1.19E-05	8.35E-06	1.100698816	3.082088054	2.168336161	1.302297542	3.816509255	1.864469601	24.00972533	19.62018662	
2.39258	4.61E-06	4.45E-06	2.33E-07	5.36E-06	7.68E-06	1.39E-05	1.80E-05	8.45E-06	1.16E-05	1.163439413	3.00872661	1.833369513	1.724697266	4.047763474	2.597110827	19.74793158	19.08132207	
2.44141	3.81E-06	4.37E-06	2.75E-07	4.39E-06	7.38E-06	1.17E-05	2.06E-05	6.47E-06	1.45E-05	1.15373299	3.07282089	1.698943939	1.689824031	4.713164458	3.3115947	13.83715013	15.88549618	
2.49023	3.25E-06	3.77E-06	2.25E-07	3.54E-06	5.49E-06	1.17E-05	1.47E-05	6.78E-06	1.08E-05	1.091203105	3.598533851	2.089817039	1.454772004	3.896606575	2.863732768	14.45310065	16.79205805	
2.53906	5.01E-06	3.97E-06	2.24E-07	7.88E-06	5.59E-06	1.69E-05	1.74E-05	7.35E-06	1.33E-05	1.572186964	3.378437712	1.467009939	1.40818796	4.391449027	3.345517798	22.40175258	17.73505611	
2.58789	4.83E-06	2.96E-06	2.74E-07	8.49E-06	6.57E-06	1.87E-05	1.76E-05	8.20E-06	1.35E-05	1.759387751	3.880408442	1.698618504	2.215618148	5.944678698	4.555911621	17.65301645	10.83912249	
2.63672	3.67E-06	2.98E-06	2.38E-07	5.34E-06	7.15E-06	1.33E-05	1.55E-05	9.37E-06	1.12E-05	1.45585266	3.631105048	2.556098226	2.401242653	5.196305626	3.745424013	15.41146293	12.52049956	
2.68555	4.13E-06	3.57E-06	2.69E-07	4.68E-06	6.80E-06	1.39E-05	1.59E-05	1.05E-05	1.28E-05	1.13405955	3.354151537	2.549019608	1.906183429	4.45902007	3.588687073	15.34090909	13.2486631	
2.73438	3.15E-06	3.78E-06	2.83E-07	5.19E-06	7.15E-06	1.51E-05	1.77E-05	1.11E-05	1.38E-05	1.646214887	4.78209808	3.51341057	1.892321528	4.690930251	3.651440209	11.13565672	13.36314152	
2.7832	3.49E-06	3.04E-06	2.57E-07	5.04E-06	6.79E-06	1.44E-05	2.02E-05	8.62E-06	1.24E-05	1.443395147	4.119734432	2.465659341	2.2352612	6.644721683	4.086704631	13.60323887	11.8261445	
2.83203	3.54E-06	3.18E-06	2.34E-07	4.52E-06	7.92E-06	1.10E-05	2.55E-05	9.24E-06	1.64E-05	1.276344754	3.11367613	2.607044082	2.489079539	8.028660319	5.168599353	15.13303438	13.59000641	
2.88086	4.13E-06	3.83E-06	1.91E-07	5.88E-06	7.58E-06	1.47E-05	2.45E-05	8.83E-06	1.52E-05	1.424984261	3.560220834	2.137706426	1.97765028	6.385969488	3.956187247	21.67874016	20.12860892	
2.92969	4.09E-06	3.74E-06	2.74E-07	5.01E-06	7.48E-06	1.70E-05	2.02E-05	1.04E-05	1.07E-05	1.22566913	4.160835739	2.536575818	2.003613974	5.401954223	2.877258734	14.92405433	13.63918504	
2.97852	6.78E-06	3.80E-06	3.07E-07	7.27E-06	5.54E-06	2.19E-05	1.69E-05	1.03E-05	1.17E-05	1.071480187	3.224940642	1.519414827	1.457957207	4.447193199	3.074453246	22.10994816	12.38938342	
3.02734	7.82E-06	3.30E-06	3.36E-07	8.84E-06	5.93E-06	2.15E-05	1.64E-05	1.03E-05	1.19E-05	1.130494839	2.751736222	1.31198281	1.799957535	4.979373938	3.618660519	23.23812637	9.798490162	
3.07617	5.27E-06	3.01E-06	3.24E-07	6.10E-06	6.32E-06	1.60E-05	1.85E-05	1.01E-05	1.05E-05	1.158469427	3.038169389	1.916824915	2.098108198	6.153335546	3.476933289	16.26714445	9.307426171	
3.125	6.22E-06	3.46E-06	3.92E-07	6.98E-06	8.89E-06	2.15E-05	2.13E-05	1.25E-05	1.48E-05	1.121741925	3.452193476	2.014462478	2.569087599	6.145776134	4.275309962	15.85679704	8.816664543	
3.17383	7.70E-06	4.09E-06	6.20E-07	6.76E-06	9.40E-06	2.12E-05	2.86E-05	1.02E-05	1.82E-05	0.87804371	2.754476235	1.329227411	2.297634177	6.999951119	4.449359664	12.42083858	6.603402085	
3.22266	6.36E-06	2.59E-06	9.83E-07	5.93E-06	7.05E-06	1.89E-05	2.28E-05	8.44E-06	1.39E-05	0.93357562	2.976825412	1.327622284	2.718446227	8.81036877	5.373399167	6.464575578	2.636642867	
3.27148	5.19E-06	4.04E-06	9.04E-07	7.17E-06	5.49E-06	1.85E-05	2.07E-05	1.05E-05	1.38E-05	1.381553342	3.573919578	2.027513921	1.358341169	5.128915722	3.402533775	5.740245089	4.469784109	
3.32031	5.58E-06	4.30E-06	3.79E-07	8.02E-06	6.64E-06	2.27E-05	1.96E-05	1.21E-05	1.43E-05	1.437802474	4.060763578	2.159885284	1.545807923	4.567524789	3.335971323	14.72731112	11.34100628	
3.36914	4.09E-06	4.15E-06	2.57E-07	6.35E-06	7.57E-06	1.80E-05	1.52E-05	9.91E-06	1.18E-05	1.552212908	4.401133948	2.42180894	1.824279072	3.651497266	2.83938423	15.8970474	16.12626263	
3.41797	4.35E-06	2.94E-06	3.05E-07	5.22E-06	6.29E-06	1.62E-05	1.71E-05	9.63E-06	1.23E-05	1.199342499	3.725918433	2.213021288	2.139387755	5.820408163	4.181292517	14.23969621	9.624513045	
3.4668	4.66E-06	2.60E-06	3.35E-07	5.25E-06	7.60E-06	1.72E-05	2.69E-05	1.13E-05	1.81E-05	1.127565038	3.690649953	2.431527432	2.923047355	10.35016913	6.95149139	13.88738188	7.755089874	
3.51562	3.85E-06	3.16E-06	2.83E-07	4.60E-06	8.89E-06	1.29E-05	2.73E-05	1.00E-05	1.89E-05	1.194712787	3.350992002	2.597122676	2.814174972	8.647049517	5.97247271	13.60226069	11.16389968	
3.56445	4.27E-06	3.97E-06	2.97E-07	5.38E-06	8.10E-06	1.91E-05	2.37E-05	1.30E-05	1.30E-05	1.260514238	4.480610716	3.035781191	2.03924876	5.968379447	3.284156995	14.38910978	13.38398814	
3.61328	4.03E-06	3.31E-06	2.70E-07	4.99E-06	6.17E-06	1.88E-05	2.20E-05	1.15E-05	1.28E-05	1.236568737	4.652039172	2.843684145	1.864542074	6.651044659	3.882320926	14.9372292	12.24789838	
3.66211	4.64E-06	2.87E-06	2.86E-07	5.26E-06	6.70E-06	1.91E-05	2.10E-05	1.13E-05	1.59E-05	1.135477331	4.120184634	2.432811354	2.334262518	7.324645458	5.525628071	16.22126588	10.04128617	
3.71094	4.98E-06	3.33E-06	2.50E-07	6.85E-06	6.50E-06	1.95E-05	1.76E-05	1.12E-05	1.40E-05	1.376652336	3.921812849	2.249789063	1.951273666	5.27438567	4.205346695	19.87542424	13.30764624	
3.75977	5.53E-06	3.45E-06	2.05E-07	9.01E-06	6.25E-06	2.48E-05	2.32E-05	1.19E-05	1.51E-05	1.629941918	4.487126133	2.156259612	1.812527173	6.716327063	4.366829947	26.96872103	16.83550481	
3.80859	5.14E-06	4.06E-06	2.51E-07	8.00E-06	6.63E-06	2.44E-05	2.62E-05	1.35E-05	1.89E-05	1.556851369	4.759549862	2.627623535	1.634012365	6.458851639	4.65502377	20.50297393	16.20574029	
3.85742	4.89E-06	3.19E-06	3.03E-07	7.00E-06	7.27E-06	2.08E-05	2.56E-05	1.47E-05	2.00E-05	1.430411317	4.256480497	2.996974405	2.282556825	8.05255557	6.273703378	16.16897498	10.52854262	
3.90625	4.72E-06	2.10E-06	3.54E-07	6.19E-06	7.17E-06	2.09E-05	2.38E-05	1.34E-05	1.90E-05	1.31136773	4.419959741	2.84076703	3.422959427	11.34558473	9.078281623	13.31912852	5.912400519	
3.95508	4.81E-06	3.18E-06	3.55E-07	5.58E-06	6.81E-06	1.62E-05	2.82E-05	7.99E-06	2.18E-05	1.16074883	3.369318773	1.662943318	2.143576668	8.881228948	6.877892152	13.53462838	8.943412162	
4.00391	6.48E-06	4.03E-06	3.72E-07	6.65E-06	6.65E-06	2.10E-05	2.90E-05	1.05E-05	2.27E-05	1.026760498	3.238421532	1.613654953	1.648722401	7.199950385	5.630116596	17.39890446	10.82380108	
4.05273	6.78E-06	3.28E-06	3.31E-07	6.88E-06	6.16E-06	2.44E-05	2.67E-05	1.32E-05	1.74E-05	1.014860462	3.594079403	1.951762468	1.876351125	8.126236945	5.300368419	20.47295666	9.91277315	
4.10156	5.21E-06	3.69E-06	2.55E-07	6.69E-06	6.71E-06	1.96E-05	3.25E-05	1.19E-05	2.30E-05	1.284192136	3.771310091	2.284979266	1.818297538	8.800476668	6.240825502	20.44189788	14.49040462	
4.15039	4.63E-06	3.50E-06	2.71E-07	6.43E-06	8.11E-06	2.07E-05	3.36E-05	1.41E-05	2.62E-05	1.39064459	4.480999524	3.047209373	2.314100551	9.58945956	7.479087561	17.04568902	12.90604274	
4.19922	4.36E-06	3.00E-06	3.15E-07	4.39E-06	7.00E-06	1.93E-05	3.20E-05	1.36E-05	2.40E-05	1.007224439	4.415164442	3.113618641	2.328662717	10.6626506	7.974439193	13.84674013	9.541744736	
4.24805	6.88E-06	3.99E-06	3.14E-07	6.20E-06	6.52E-06	2.11E-05	3.51E-05	1.38E-05	2.38E-05	0.901730909	3.070690909	2.0064	1.631593441	8.793591188	5.968706972	21.92562827	12.73918867	
4.29688	7.46E-06	4.15E-06	3.25E-07	7.27E-06	7.04E-06	2.48E-05	3.41E-05	1.36E-05	2.58E-05	0.974339036	3.329624068	1.818657157	1.694391601	8.207912924	6.212343776	22.9452118	12.77478697	
4.3457	7.38E-06	3.58E-06	3.17E-07	8.38E-06	6.59E-06	3.15E-05	2.69E-05	1.81E-05	2.07E-05	1.135876269	4.270803682	2.449134507	1.84399821	7.519297461	5.797348697	23.29649162	11.29124957	
4.39453	6.21E-06	2.98E-06	2.92E-07	6.31E-06	5.80E-06	2.65E-05	2.40E-05	1.56E-05	1.95E-05	1.01588937	4.270167587	2.50430639	1.946406412	8.044404199	6.544588657	21.24602387	10.19837877	
4.44336	6.04E-06	3.42E-06	2.83E-07	5.67E-06	6.69E-06	2.65E-05	2.62E-05	1.43E-05	2.09E-05	0.938782263	4.378060887	2.37326274	1.957375801	7.67821072	6.114640358	21.34783837	12.06520203	
4.49219	6.31E-06	4.46E-06	2.81E-07	6.92E-06	5.71E-06	2.71E-05	2.93E-05	1.53E-05	2.47E-05	1.095737435	4.299630926	2.427967243	1.280812702	6.578982777	5.548080373	22.4529644	15.85944446	
4.54102	6.07E-06	3.75E-06	2.40E-07	6.18E-06	5.02E-06	2.53E-05	3.15E-05	1.60E-05	2.69E-05	1.016792335	4.164992921	2.631951533	1.339546061	8.403738318	7.188518024	25.33027523	15.61718098	
4.58984	7.79E-06	4.46E-06	2.90E-07	6.83E-06	5.92E-06	3.12E-05	3.88E-05	1.74E-05	3.35E-05	0.876929002	4.000898703	2.23931185	1.326263214	8.696022218	7.513438452	26.89014707	15.41393358	
4.63867	5.76E-06	4.59E-06	2.77E-07	5.30E-06	6.21E-06	2.55E-05	3.13E-05	2.01E-05	2.61E-05	0.920769204	4.42274954	3.491991801	1.353283621	6.817983604	5.692264085	20.74525208	16.52816318	
4.6875	5.98E-06	4.86E-06	2.52E-07	6.03E-06	7.93E-06	2.56E-05	4.86E-05	1.92E-05	4.01E-05	1.007673019	4.286191909	3.201939151	1.630746121	9.996913453	8.261451089	23.70892949	19.26122627	
4.73633	6.50E-06	4.10E-06	3.68E-07	6.96E-06	6.97E-06	3.26E-05	4.03E-05	1.97E-05	3.18E-05	1.071191085	5.0184712	3.039282086	1.702356245	9.851788548	7.771212306	17.66964941	11.13906492	
4.78516	6.43E-06	3.53E-06	4.54E-07	6.75E-06	6.08E-06	2.82E-05	4.29E-05	1.58E-05	3.78E-05	1.050340009	4.388995223	2.458490889	1.722902842	12.15756338	10.72259089	14.1695147	7.775009371	
4.83398	5.78E-06	3.86E-06	4.56E-07	5.63E-06	5.70E-06	2.98E-05	4.82E-05	2.22E-05	4.25E-05	0.974798788	5.159324968	3.846992644	1.475353844	12.47367195	10.9969726	12.68386389	8.484522503	
4.88281	5.57E-06	3.61E-06	4.83E-07	5.71E-06	6.09E-06	2.79E-05	4.54E-05	2.47E-05	3.69E-05	1.024490016	5.000986777	4.437088469	1.685565583	12.56021261	10.21593489	11.53402036	7.474960682	
4.93164	7.04E-06	4.93E-06	4.65E-07	6.36E-06	7.34E-06	3.27E-05	5.14E-05	2.41E-05	4.21E-05	0.903127709	4.652484688	3.427832488	1.487312011	10.41996027	8.522842434	15.13517583	10.6114636	
4.98047	5.96E-06	3.44E-06	4.86E-07	6.76E-06	7.14E-06	3.24E-05	5.45E-05	2.19E-05	4.57E-05	1.135140127	5.434822763	3.673366581	2.076439973	15.8320007	13.29311197	12.25748688	7.078933827	
5.0293	5.35E-06	3.74E-06	3.96E-07	6.19E-06	6.54E-06	2.71E-05	7.14E-05	2.12E-05	6.14E-05	1.157204261	5.066529621	3.967295833	1.748287854	19.09470305	16.42054575	13.52697305	9.449416047	
5.07812	5.88E-06	3.13E-06	3.85E-07	6.35E-06	4.29E-06	3.40E-05	5.16E-05	2.71E-05	4.86E-05	1.079955089	5.786026572	4.607624653	1.370009582	16.48450974	15.52475248	15.27029484	8.133523834	
5.12695	5.68E-06	4.16E-06	4.75E-07	5.58E-06	6.29E-06	3.05E-05	6.56E-05	2.21E-05	5.79E-05	0.983332159	5.37229544	3.892980478	1.510924693	15.76905512	13.92880321	11.95190263	8.760924042	
5.17578	4.54E-06	4.64E-06	5.56E-07	4.80E-06	7.39E-06	3.12E-05	7.38E-05	2.92E-05	6.78E-05	1.05687819	6.860587925	6.414363668	1.591753199	15.89361885	14.60360205	8.174982912	8.349462172	
5.22461	4.37E-06	2.86E-06	5.84E-07	5.05E-06	7.75E-06	3.52E-05	1.20E-04	3.20E-05	1.14E-04	1.15676715	8.066790268	7.333195999	2.708187788	42.03926226	39.9748498	7.479456276	4.90104773	
5.27344	3.19E-06	3.52E-06	3.25E-07	4.86E-06	7.80E-06	3.89E-05	1.46E-04	3.77E-05	1.38E-04	1.522777116	12.17275519	11.81872298	2.215415637	41.52395558	39.29737866	9.824853018	10.83848924	
5.32227	4.19E-06	3.72E-06	4.31E-07	6.13E-06	4.77E-06	5.02E-05	1.09E-04	4.67E-05	1.06E-04	1.465126833	11.9973248	11.15965222	1.281087909	29.34773845	28.39904324	9.711210596	8.630975853	
5.37109	4.11E-06	3.36E-06	4.81E-07	6.10E-06	5.14E-06	3.93E-05	1.07E-04	3.21E-05	1.05E-04	1.48376734	9.553662692	7.814553419	1.527913199	31.7568371	31.17122473	8.538891544	6.990710916	
5.41992	4.15E-06	4.60E-06	3.73E-07	5.26E-06	4.83E-06	3.29E-05	1.08E-04	3.35E-05	1.08E-04	1.269208508	7.945304587	8.075772922	1.050353453	23.54758021	23.5519304	11.11063476	12.31880175	
5.46875	3.72E-06	5.03E-06	2.76E-07	4.17E-06	4.73E-06	3.13E-05	1.04E-04	3.62E-05	1.04E-04	1.120849006	8.401128426	9.720849006	0.940581668	20.64444356	20.67622869	13.49332947	18.24898492	
5.51758	2.44E-06	3.53E-06	3.96E-07	3.37E-06	4.62E-06	3.30E-05	7.38E-05	3.34E-05	7.26E-05	1.380413386	13.53797572	13.68643373	1.309404958	20.91950763	20.58199558	6.153380271	8.897468897	
5.56641	3.04E-06	3.82E-06	3.47E-07	5.26E-06	4.16E-06	3.58E-05	5.01E-05	3.33E-05	4.66E-05	1.730545227	11.77256425	10.96804975	1.087092978	13.10840853	12.1964169	8.749388225	11.00762919	
5.61523	3.04E-06	3.36E-06	3.25E-07	5.08E-06	4.99E-06	5.28E-05	7.14E-05	4.27E-05	7.35E-05	1.66898886	17.3405409	14.04160231	1.482747347	21.21942521	21.85722353	9.350725172	10.33892576	
5.66406	3.80E-06	2.80E-06	3.56E-07	5.93E-06	5.40E-06	6.37E-05	5.98E-05	4.68E-05	6.18E-05	1.56094161	16.75749605	12.29747501	1.925238978	21.33578257	22.04629762	10.69269061	7.88480468	
5.71289	3.88E-06	3.05E-06	2.79E-07	5.60E-06	4.27E-06	5.15E-05	5.55E-05	3.81E-05	5.67E-05	1.443676323	13.27185493	9.823561276	1.401332196	18.21269195	18.59233495	13.88652076	10.91664577	
