#freq	CH1fs	CH2fs	CH3fs	CH4fs	CH5fs	CH6fs	CH7fs	CH8fs	CH9fs	Trans1nsfs	Trans2nsfs	TransRnsfs	Trans1ewfs	Trans2ewfs	TransRewfs	H/Vnsfs	H/Vewfs	
0.58594	3.78E-05	4.56E-05	1.46E-05	3.77E-05	4.40E-05	4.81E-05	4.47E-05	6.54E-05	4.84E-05	0.997855157	1.274725275	1.730861909	0.964778854	0.979310043	1.060995923	2.581869146	3.119299925	
0.63477	3.38E-05	4.36E-05	1.28E-05	3.42E-05	4.20E-05	3.69E-05	4.29E-05	4.28E-05	4.97E-05	1.012188988	1.090441111	1.267566048	0.962930718	0.983344025	1.138288123	2.642561176	3.412399343	
0.68359	4.20E-05	3.07E-05	1.40E-05	4.22E-05	2.93E-05	4.90E-05	3.49E-05	6.18E-05	4.04E-05	1.006051221	1.1664324	1.472066706	0.953837634	1.137477196	1.315774042	3.008313624	2.199956998	
0.73242	3.78E-05	2.98E-05	1.25E-05	3.86E-05	2.90E-05	4.55E-05	2.88E-05	5.45E-05	3.24E-05	1.021062368	1.20359408	1.439878436	0.973178274	0.968338263	1.089943533	3.025021984	2.378447518	
0.78125	3.52E-05	4.03E-05	1.66E-05	3.81E-05	3.93E-05	3.70E-05	4.00E-05	4.56E-05	4.63E-05	1.082126016	1.05212772	1.295295722	0.975738763	0.992773777	1.150186243	2.118305452	2.423275966	
0.83008	3.80E-05	3.60E-05	1.15E-05	3.82E-05	3.50E-05	4.35E-05	3.55E-05	5.14E-05	4.36E-05	1.003023372	1.144622341	1.351473565	0.971675321	0.985504429	1.209963622	3.317951849	3.141224703	
0.87891	3.46E-05	2.79E-05	2.10E-05	3.87E-05	2.77E-05	3.94E-05	2.67E-05	4.85E-05	3.21E-05	1.116560344	1.1360448	1.401235459	0.993223863	0.955901334	1.152409293	1.646843506	1.325917475	
0.92773	3.83E-05	3.34E-05	1.81E-05	4.13E-05	3.26E-05	4.19E-05	3.62E-05	4.95E-05	3.91E-05	1.078594182	1.0933208	1.292077915	0.97379364	1.083764621	1.170610584	2.112060883	1.843434622	
0.97656	3.01E-05	3.96E-05	2.49E-05	3.24E-05	3.85E-05	3.97E-05	4.33E-05	5.28E-05	4.90E-05	1.077178644	1.319578724	1.75454334	0.971471093	1.092018969	1.235748159	1.207921984	1.590978409	
1.02539	3.25E-05	4.68E-05	2.97E-05	3.71E-05	4.47E-05	3.87E-05	4.18E-05	4.89E-05	4.20E-05	1.142967162	1.193025692	1.506653934	0.953248084	0.8918942	0.895544692	1.093107048	1.577364717	
1.07422	4.44E-05	3.89E-05	2.93E-05	4.76E-05	3.71E-05	4.87E-05	3.53E-05	5.90E-05	3.77E-05	1.071644144	1.096126126	1.329234234	0.953934692	0.90679033	0.967499936	1.514531314	1.327705008	
1.12305	5.56E-05	4.15E-05	2.58E-05	5.89E-05	4.06E-05	5.78E-05	3.45E-05	6.32E-05	3.99E-05	1.057684014	1.038348189	1.136303191	0.977346122	0.830602015	0.96107871	2.160751728	1.611167197	
1.17188	4.44E-05	5.36E-05	3.30E-05	4.80E-05	5.25E-05	4.37E-05	5.42E-05	5.04E-05	5.94E-05	1.080438551	0.983813233	1.133861636	0.978983683	1.011002331	1.107375291	1.347377681	1.626626627	
1.2207	4.70E-05	6.97E-05	4.60E-05	5.06E-05	6.76E-05	4.61E-05	6.43E-05	4.91E-05	6.56E-05	1.076742998	0.980782327	1.045011492	0.970425324	0.922712662	0.941266789	1.021722586	1.515318881	
1.26953	4.45E-05	5.81E-05	4.57E-05	4.68E-05	5.64E-05	5.28E-05	6.06E-05	6.50E-05	6.24E-05	1.050371668	1.185160233	1.460104651	0.970243214	1.042777529	1.072998727	0.974099272	1.27180452	
1.31836	5.42E-05	5.22E-05	3.12E-05	5.67E-05	5.13E-05	5.43E-05	5.07E-05	5.97E-05	5.38E-05	1.044315815	1.000276513	1.099618412	0.983632321	0.971941122	1.030799601	1.738518732	1.672146909	
1.36719	5.48E-05	5.02E-05	3.08E-05	5.97E-05	4.88E-05	6.22E-05	5.46E-05	7.60E-05	6.02E-05	1.090202234	1.134591516	1.387165073	0.972744661	1.088241154	1.198876315	1.77727317	1.628183086	
1.41602	7.29E-05	4.57E-05	3.28E-05	7.63E-05	4.36E-05	6.87E-05	4.39E-05	6.72E-05	4.83E-05	1.046862785	0.941685524	0.922087362	0.954148519	0.960429844	1.05699153	2.224171064	1.393740658	
1.46484	8.38E-05	9.77E-05	3.90E-05	8.54E-05	9.52E-05	8.41E-05	9.88E-05	9.14E-05	1.02E-04	1.019614632	1.004464925	1.091005683	0.974771769	1.011493429	1.042084579	2.14526456	2.502381806	
1.51367	6.52E-05	9.67E-05	5.55E-05	6.63E-05	9.51E-05	6.76E-05	9.45E-05	7.51E-05	9.68E-05	1.016851434	1.03617155	1.151432909	0.983942557	0.977207122	1.001220862	1.174234786	1.740241268	
1.5625	6.63E-05	8.21E-05	5.43E-05	6.97E-05	8.12E-05	6.97E-05	8.29E-05	7.86E-05	9.08E-05	1.05187911	1.050928998	1.18576944	0.988421219	1.009314161	1.105633546	1.221321742	1.512801149	
1.61133	5.57E-05	9.47E-05	4.12E-05	5.89E-05	9.35E-05	6.86E-05	9.00E-05	8.13E-05	8.76E-05	1.058031945	1.233026105	1.460249016	0.986583486	0.950017945	0.924873857	1.350684333	2.298922539	
1.66016	5.33E-05	6.30E-05	4.42E-05	5.54E-05	6.18E-05	6.25E-05	6.01E-05	7.42E-05	6.36E-05	1.037791025	1.170809433	1.390169835	0.98136715	0.953909883	1.010094117	1.206158994	1.424595279	
1.70898	7.66E-05	7.70E-05	5.37E-05	7.63E-05	7.56E-05	8.21E-05	7.27E-05	8.75E-05	7.48E-05	0.995157985	1.071625272	1.142271701	0.981689976	0.943940161	0.971392211	1.428030938	1.435225049	
1.75781	7.59E-05	7.32E-05	6.02E-05	7.61E-05	7.00E-05	7.58E-05	6.37E-05	8.55E-05	6.55E-05	1.002515375	0.998459168	1.12629555	0.956467101	0.869715472	0.89467142	1.261031304	1.215793407	
1.80664	1.28E-04	7.49E-05	5.94E-05	1.25E-04	7.18E-05	1.22E-04	7.97E-05	1.24E-04	9.32E-05	0.976985489	0.955375254	0.968793884	0.958340561	1.063970323	1.243244686	2.15849387	1.261972922	
1.85547	1.34E-04	1.16E-04	8.56E-05	1.31E-04	1.14E-04	1.31E-04	1.21E-04	1.37E-04	1.34E-04	0.980260206	0.979961119	1.023777479	0.988757243	1.044971028	1.15869584	1.56201822	1.350502219	
1.9043	1.19E-04	1.28E-04	8.64E-05	1.18E-04	1.26E-04	1.19E-04	1.30E-04	1.21E-04	1.42E-04	0.993445378	0.99605042	1.015630252	0.984159348	1.020859473	1.111119824	1.377059804	1.475652657	
1.95312	9.86E-05	1.07E-04	5.53E-05	9.91E-05	1.05E-04	1.09E-04	1.08E-04	1.20E-04	1.17E-04	1.004827244	1.101138864	1.212084335	0.980530973	1.00288775	1.087377736	1.784063976	1.942248195	
2.00195	9.32E-05	1.05E-04	6.00E-05	9.30E-05	1.02E-04	9.29E-05	1.01E-04	9.37E-05	1.04E-04	0.998540005	0.99771339	1.005517923	0.975518791	0.965382041	0.997991776	1.553759674	1.744228716	
2.05078	8.01E-05	1.30E-04	6.98E-05	7.72E-05	1.28E-04	8.04E-05	1.35E-04	8.36E-05	1.40E-04	0.964813011	1.004584176	1.044093033	0.987359334	1.038230307	1.078156313	1.147209286	1.859138783	
2.09961	1.02E-04	1.34E-04	5.87E-05	1.02E-04	1.32E-04	1.09E-04	1.38E-04	1.14E-04	1.43E-04	0.99832891	1.075395655	1.119630394	0.987813995	1.032670455	1.0722189	1.733049404	2.278705281	
2.14844	9.05E-05	1.02E-04	8.60E-05	9.36E-05	1.01E-04	9.38E-05	1.08E-04	9.62E-05	1.19E-04	1.034992705	1.037125868	1.063298554	0.994795247	1.058725327	1.165373662	1.052095446	1.184124843	
2.19727	6.42E-05	9.05E-05	9.43E-05	6.19E-05	9.14E-05	6.29E-05	9.42E-05	6.61E-05	1.02E-04	0.963869682	0.980237339	1.029838659	1.009480768	1.040630283	1.126089791	0.680796022	0.959499147	
2.24609	9.79E-05	1.08E-04	1.58E-04	9.78E-05	1.06E-04	1.12E-04	1.09E-04	1.25E-04	1.14E-04	0.999438082	1.141000623	1.277495683	0.981361875	1.001476287	1.047702528	0.619017202	0.685428788	
2.29492	1.35E-04	1.32E-04	2.21E-04	1.38E-04	1.29E-04	1.56E-04	1.28E-04	1.67E-04	1.39E-04	1.022759285	1.153606642	1.239528505	0.975650459	0.971478419	1.054615793	0.609204227	0.595384337	
2.34375	1.42E-04	1.36E-04	1.80E-04	1.38E-04	1.31E-04	1.53E-04	1.35E-04	1.58E-04	1.47E-04	0.972358982	1.074553383	1.109790407	0.961886543	0.994113752	1.080641601	0.788006429	0.75325611	
2.39258	1.25E-04	1.38E-04	9.02E-05	1.21E-04	1.35E-04	1.36E-04	1.50E-04	1.45E-04	1.66E-04	0.963663951	1.085369749	1.15748283	0.973674694	1.086352788	1.202068417	1.388648613	1.53336882	
2.44141	1.27E-04	1.69E-04	9.06E-05	1.27E-04	1.65E-04	1.43E-04	1.77E-04	1.53E-04	1.98E-04	0.996621622	1.120521684	1.202152734	0.975614077	1.047709022	1.170465281	1.405399437	1.870038094	
2.49023	1.41E-04	2.03E-04	1.20E-04	1.32E-04	1.95E-04	1.55E-04	2.09E-04	1.68E-04	2.23E-04	0.938247012	1.100384178	1.193511668	0.960770819	1.0251696	1.095713303	1.17162624	1.695590564	
2.53906	1.69E-04	2.12E-04	1.29E-04	1.71E-04	2.03E-04	1.85E-04	2.15E-04	1.87E-04	2.34E-04	1.012439284	1.095012439	1.104904632	0.958354974	1.01477879	1.103923698	1.30483846	1.63696089	
2.58789	1.51E-04	2.50E-04	1.42E-04	1.62E-04	2.41E-04	1.73E-04	2.60E-04	1.73E-04	2.83E-04	1.068387352	1.139745198	1.140669351	0.961011465	1.039987217	1.13182599	1.068185023	1.765124806	
2.63672	1.61E-04	2.16E-04	1.54E-04	1.67E-04	2.03E-04	1.74E-04	2.19E-04	1.73E-04	2.46E-04	1.037310653	1.082195183	1.073628011	0.94080622	1.014810015	1.137131485	1.048083805	1.40588197	
2.68555	1.69E-04	2.09E-04	1.50E-04	1.60E-04	2.06E-04	1.77E-04	2.24E-04	1.86E-04	2.39E-04	0.943173083	1.046064692	1.099934954	0.983593227	1.069788577	1.141490481	1.131170569	1.398394649	
2.73438	1.97E-04	2.13E-04	1.34E-04	1.95E-04	2.13E-04	2.19E-04	2.30E-04	2.30E-04	2.45E-04	0.989806785	1.108372636	1.164714235	1.001503618	1.081383329	1.149140118	1.473876971	1.590701846	
2.7832	2.91E-04	1.97E-04	1.10E-04	2.92E-04	1.96E-04	3.37E-04	2.08E-04	3.54E-04	2.17E-04	1.004680456	1.159238738	1.217572358	0.99314512	1.057479435	1.099370367	2.632451531	1.784200036	
2.83203	5.07E-04	1.77E-04	1.83E-04	4.92E-04	1.75E-04	5.58E-04	2.00E-04	5.80E-04	2.24E-04	0.969980868	1.101378671	1.144533638	0.987423157	1.128701145	1.26445209	2.7649561	0.966952064	
2.88086	4.80E-04	2.27E-04	2.26E-04	4.67E-04	2.14E-04	5.22E-04	2.37E-04	5.35E-04	2.80E-04	0.97431032	1.087557604	1.11568697	0.94230431	1.04116095	1.233245383	2.118242049	1.004416961	
2.92969	3.10E-04	2.41E-04	2.09E-04	3.12E-04	2.31E-04	3.53E-04	2.70E-04	3.64E-04	3.22E-04	1.006774412	1.137327011	1.173973354	0.957055215	1.118719947	1.333278063	1.480726057	1.152328636	
2.97852	2.78E-04	2.08E-04	1.81E-04	2.82E-04	1.99E-04	3.25E-04	2.20E-04	3.38E-04	2.59E-04	1.012078945	1.170075853	1.215731387	0.958126775	1.060018289	1.247292679	1.53991364	1.15018822	
3.02734	2.96E-04	2.30E-04	1.62E-04	3.00E-04	2.28E-04	3.58E-04	2.60E-04	3.82E-04	2.99E-04	1.012285676	1.207877683	1.289489672	0.989305278	1.129293105	1.298626206	1.827535159	1.418825561	
3.07617	2.45E-04	2.25E-04	1.64E-04	2.51E-04	2.30E-04	3.03E-04	2.79E-04	3.25E-04	3.21E-04	1.027112129	1.240287887	1.330089147	1.022649402	1.241044809	1.429804654	1.48701733	1.366555184	
3.125	2.11E-04	2.54E-04	1.70E-04	2.02E-04	2.56E-04	2.28E-04	2.98E-04	2.34E-04	3.27E-04	0.957453873	1.083432149	1.111606508	1.008677132	1.1762641	1.290920565	1.243468004	1.495370097	
3.17383	2.15E-04	2.49E-04	1.40E-04	2.27E-04	2.45E-04	2.72E-04	2.95E-04	2.92E-04	3.32E-04	1.054717594	1.260685942	1.355919618	0.987169174	1.187193307	1.336939908	1.539951401	1.776872499	
3.22266	2.62E-04	2.25E-04	1.27E-04	2.61E-04	2.30E-04	3.14E-04	2.76E-04	3.37E-04	3.00E-04	0.99545333	1.198219539	1.286745883	1.023434721	1.226698684	1.334089292	2.059730857	1.769733218	
3.27148	2.29E-04	2.01E-04	1.25E-04	2.25E-04	2.01E-04	2.72E-04	2.46E-04	2.92E-04	2.86E-04	0.98356356	1.189019059	1.274698374	1.002191672	1.226140665	1.425582785	1.835513119	1.61084811	
3.32031	1.94E-04	2.22E-04	1.04E-04	1.84E-04	2.19E-04	2.09E-04	2.74E-04	2.20E-04	3.11E-04	0.947721526	1.080507819	1.133405584	0.985548352	1.233882586	1.400054025	1.862993943	2.135563888	
3.36914	2.84E-04	2.79E-04	1.59E-04	2.95E-04	2.78E-04	3.62E-04	3.50E-04	3.93E-04	4.14E-04	1.037126971	1.275654561	1.381615991	0.994127126	1.251853178	1.484261415	1.785934259	1.755075105	
3.41797	3.62E-04	2.40E-04	1.98E-04	3.69E-04	2.35E-04	4.51E-04	2.77E-04	4.85E-04	3.21E-04	1.019401376	1.246856258	1.341016499	0.978214687	1.151789062	1.338317991	1.824843655	1.210762558	
3.4668	2.68E-04	2.33E-04	1.15E-04	2.65E-04	2.30E-04	3.20E-04	2.72E-04	3.40E-04	3.16E-04	0.988308681	1.196847453	1.269273868	0.987053074	1.165051873	1.356683529	2.336329523	2.035605201	
3.51562	2.00E-04	1.87E-04	1.45E-04	2.02E-04	1.82E-04	2.51E-04	2.24E-04	2.76E-04	2.64E-04	1.01002456	1.257681319	1.382837953	0.97536077	1.199465526	1.410849813	1.378021826	1.292305567	
3.56445	1.90E-04	1.77E-04	1.34E-04	1.93E-04	1.79E-04	2.33E-04	2.27E-04	2.47E-04	2.74E-04	1.017255026	1.230330853	1.303519603	1.008575942	1.279846536	1.546264951	1.412356536	1.320912207	
3.61328	1.50E-04	1.57E-04	1.39E-04	1.56E-04	1.53E-04	2.02E-04	1.91E-04	2.28E-04	2.41E-04	1.034115848	1.341490989	1.512934761	0.971931161	1.212802439	1.530259732	1.07908145	1.130032293	
3.66211	1.78E-04	1.68E-04	9.20E-05	1.77E-04	1.62E-04	2.34E-04	2.04E-04	2.64E-04	2.51E-04	0.995500309	1.31795939	1.486866528	0.961357827	1.210748469	1.494144224	1.933025279	1.82886654	
3.71094	1.36E-04	1.99E-04	1.29E-04	1.30E-04	1.98E-04	1.73E-04	2.45E-04	2.01E-04	2.85E-04	0.955043779	1.274299169	1.481568685	0.992930205	1.226684717	1.427146009	1.049579118	1.540196154	
3.75977	1.40E-04	1.26E-04	1.26E-04	1.42E-04	1.26E-04	1.84E-04	1.51E-04	2.06E-04	1.65E-04	1.01535824	1.311450818	1.471176513	1.000557147	1.201846546	1.316778096	1.107253025	0.993751483	
3.80859	1.34E-04	1.66E-04	8.59E-05	1.28E-04	1.57E-04	1.76E-04	1.88E-04	2.04E-04	2.11E-04	0.960155782	1.3163571	1.526288197	0.946228123	1.136753168	1.274471937	1.554329352	1.928942283	
3.85742	1.52E-04	1.65E-04	6.52E-05	1.55E-04	1.60E-04	2.11E-04	2.12E-04	2.41E-04	2.61E-04	1.019771963	1.387464575	1.591115798	0.966373826	1.282156922	1.581460164	2.328933231	2.533384497	
3.90625	1.63E-04	2.19E-04	1.05E-04	1.69E-04	2.13E-04	2.13E-04	2.74E-04	2.33E-04	3.15E-04	1.031575083	1.302655734	1.425284543	0.972732255	1.250296885	1.440531653	1.559797652	2.08972034	
3.95508	1.49E-04	1.80E-04	1.03E-04	1.45E-04	1.80E-04	1.94E-04	2.44E-04	2.20E-04	2.92E-04	0.973014805	1.302624495	1.482368775	0.996230808	1.352807494	1.618036694	1.440480807	1.748836758	
4.00391	1.62E-04	2.24E-04	6.79E-05	1.60E-04	2.27E-04	2.13E-04	2.83E-04	2.48E-04	3.23E-04	0.989417007	1.317737344	1.53595742	1.009893048	1.261586453	1.439616756	2.37859004	3.303351931	
4.05273	1.85E-04	2.41E-04	9.85E-05	1.78E-04	2.36E-04	2.42E-04	3.05E-04	2.77E-04	3.48E-04	0.962082748	1.309657556	1.49659717	0.975485527	1.262826618	1.442834072	1.879174195	2.451127667	
4.10156	1.88E-04	2.48E-04	1.07E-04	1.61E-04	2.45E-04	2.39E-04	3.12E-04	2.89E-04	3.54E-04	0.853784373	1.268549545	1.536194883	0.98628977	1.256220009	1.428847937	1.756610296	2.317013921	
4.15039	2.26E-04	2.24E-04	1.34E-04	2.06E-04	2.20E-04	2.84E-04	2.94E-04	3.32E-04	3.38E-04	0.914518558	1.258481708	1.470236513	0.984398748	1.313142602	1.51032633	1.6859319	1.670400239	
4.19922	2.19E-04	2.41E-04	1.01E-04	2.21E-04	2.32E-04	3.10E-04	3.08E-04	3.59E-04	3.90E-04	1.011194371	1.417801334	1.641505986	0.960547037	1.277331123	1.617115624	2.158595522	2.379919124	
4.24805	1.99E-04	2.43E-04	1.10E-04	2.12E-04	2.42E-04	2.97E-04	3.33E-04	3.41E-04	4.19E-04	1.062854846	1.490428579	1.711048586	0.996169214	1.371833423	1.725460312	1.809528139	2.207200655	
4.29688	2.05E-04	2.43E-04	1.00E-04	2.05E-04	2.45E-04	2.85E-04	3.25E-04	3.28E-04	3.79E-04	1.003960493	1.393897907	1.605564248	1.005340344	1.335702255	1.55551904	2.036240542	2.423636002	
4.3457	1.94E-04	2.34E-04	8.19E-05	1.93E-04	2.29E-04	2.85E-04	2.96E-04	3.42E-04	3.50E-04	0.994117647	1.471465428	1.763364293	0.977050719	1.263618138	1.492257817	2.366213692	2.862288317	
4.39453	1.39E-04	1.89E-04	8.62E-05	1.37E-04	1.82E-04	2.07E-04	2.56E-04	2.59E-04	3.29E-04	0.987509927	1.493393979	1.866435636	0.964972709	1.354141275	1.745482486	1.606136506	2.188246481	
4.44336	1.50E-04	1.64E-04	7.53E-05	1.45E-04	1.62E-04	2.31E-04	2.16E-04	2.85E-04	2.57E-04	0.972718154	1.545636911	1.90892678	0.992665933	1.321171006	1.572485026	1.987216966	2.174178803	
4.49219	1.87E-04	1.97E-04	6.80E-05	1.88E-04	2.00E-04	3.07E-04	2.65E-04	3.89E-04	2.85E-04	1.002566433	1.642677645	2.078810886	1.014712597	1.344021105	1.444066765	2.74866263	2.896802069	
4.54102	2.01E-04	1.51E-04	7.46E-05	1.96E-04	1.48E-04	2.95E-04	1.87E-04	3.52E-04	2.13E-04	0.976760423	1.469230002	1.754288849	0.976527374	1.235255223	1.407762497	2.687215224	2.026802466	
4.58984	1.65E-04	1.66E-04	7.95E-05	1.69E-04	1.65E-04	2.79E-04	2.33E-04	3.50E-04	2.78E-04	1.024764795	1.69414264	2.125584219	0.995115185	1.403087685	1.678808346	2.071441145	2.084894511	
4.63867	1.13E-04	1.71E-04	7.24E-05	1.21E-04	1.71E-04	2.07E-04	2.43E-04	2.70E-04	2.81E-04	1.06477483	1.82444699	2.381686789	1.000586235	1.425841248	1.647320905	1.566637673	2.355133993	
4.6875	8.28E-05	1.80E-04	6.82E-05	9.32E-05	1.80E-04	1.52E-04	2.59E-04	2.01E-04	3.17E-04	1.125013586	1.832212253	2.42986704	1.001165631	1.436056838	1.759436057	1.21482014	2.64303738	
4.73633	1.27E-04	1.80E-04	7.86E-05	1.31E-04	1.79E-04	2.14E-04	2.63E-04	2.79E-04	3.20E-04	1.030307814	1.688950276	2.205524862	0.9927202	1.460461239	1.780772437	1.611118882	2.288246589	
4.78516	1.55E-04	1.96E-04	7.37E-05	1.64E-04	1.99E-04	2.76E-04	2.84E-04	3.43E-04	3.52E-04	1.056802063	1.776918117	2.20896196	1.016803718	1.450891261	1.79983656	2.105506082	2.657879018	
4.83398	1.13E-04	2.22E-04	7.68E-05	1.27E-04	2.27E-04	2.29E-04	3.36E-04	3.00E-04	4.19E-04	1.118394354	2.017203352	2.647022497	1.020480735	1.513818869	1.885622974	1.476045994	2.892972016	
4.88281	1.27E-04	1.44E-04	7.30E-05	1.54E-04	1.49E-04	2.96E-04	2.19E-04	3.95E-04	2.79E-04	1.211349524	2.324137389	3.101155388	1.031521211	1.522321739	1.936332708	1.74294834	1.973094785	
4.93164	1.33E-04	1.57E-04	8.19E-05	1.53E-04	1.62E-04	2.80E-04	2.48E-04	3.65E-04	3.31E-04	1.147208884	2.102490996	2.739045618	1.028522315	1.576812886	2.106385688	1.627310688	1.917779786	
4.98047	1.19E-04	2.23E-04	8.36E-05	1.18E-04	2.25E-04	2.06E-04	3.49E-04	2.68E-04	4.50E-04	0.998567094	1.739211059	2.260957519	1.007983853	1.565373402	2.019107423	1.419223638	2.66702554	
5.0293	1.30E-04	2.02E-04	8.69E-05	1.35E-04	2.08E-04	2.55E-04	3.32E-04	3.32E-04	4.25E-04	1.033640553	1.955453149	2.55030722	1.030960977	1.644097136	2.102873535	1.499032882	2.327876025	
5.07812	1.00E-04	1.38E-04	9.49E-05	1.16E-04	1.45E-04	2.26E-04	2.37E-04	3.02E-04	3.03E-04	1.151349198	2.246739022	3.002788012	1.048480463	1.714833575	2.193560058	1.057881709	1.45573287	
5.12695	1.07E-04	1.36E-04	7.80E-05	1.17E-04	1.39E-04	2.32E-04	2.26E-04	3.11E-04	3.09E-04	1.098951507	2.172158772	2.90928665	1.017760164	1.655438133	2.26442096	1.369610093	1.747079866	
5.17578	1.25E-04	1.47E-04	7.55E-05	1.25E-04	1.47E-04	2.23E-04	2.46E-04	2.90E-04	3.28E-04	1.004813478	1.787083835	2.324829523	1.000682314	1.679312227	2.23485262	1.651934214	1.942298263	
5.22461	1.04E-04	1.03E-04	8.99E-05	1.04E-04	1.04E-04	2.09E-04	1.71E-04	2.81E-04	2.45E-04	1.000383656	2.000575484	2.69815845	1.015189873	1.665628043	2.382278481	1.159745937	1.14239313	
5.27344	8.86E-05	1.49E-04	8.49E-05	8.52E-05	1.47E-04	1.75E-04	2.71E-04	2.41E-04	3.76E-04	0.961940568	1.972632435	2.7215147	0.991989768	1.826803985	2.532108239	1.042833259	1.749122848	
5.32227	7.94E-05	1.32E-04	5.90E-05	9.33E-05	1.30E-04	1.97E-04	2.42E-04	2.69E-04	3.38E-04	1.174169184	2.477844914	3.38683283	0.985205978	1.838024429	2.561414157	1.346166881	2.233613502	
5.37109	1.04E-04	1.36E-04	5.10E-05	1.32E-04	1.43E-04	2.77E-04	2.59E-04	3.81E-04	3.52E-04	1.26245082	2.661356876	3.657038672	1.044179061	1.899553081	2.580335556	2.044696464	2.678059883	
5.41992	1.09E-04	1.28E-04	7.27E-05	1.21E-04	1.35E-04	2.36E-04	2.42E-04	3.16E-04	3.26E-04	1.107695123	2.16003294	2.887729893	1.052097957	1.883871471	2.540165341	1.502743135	1.763031611	
5.46875	1.12E-04	9.37E-05	7.12E-05	1.23E-04	9.27E-05	2.48E-04	1.67E-04	3.38E-04	2.35E-04	1.093037749	2.204861111	3.010950855	0.988788616	1.782834101	2.507573818	1.577949172	1.316980655	
5.51758	1.32E-04	1.24E-04	5.37E-05	1.32E-04	1.23E-04	2.68E-04	2.58E-04	3.61E-04	3.81E-04	1	2.031377899	2.732529938	0.99384715	2.091483161	3.086706606	2.456434316	2.299672326	
5.56641	9.94E-05	1.64E-04	7.81E-05	9.38E-05	1.65E-04	2.18E-04	3.29E-04	3.16E-04	4.64E-04	0.943118952	2.190750166	3.182019353	1.006522799	2.004206291	2.830346257	1.273251197	2.100868318	
5.61523	1.00E-04	1.65E-04	8.21E-05	1.04E-04	1.73E-04	2.47E-04	3.22E-04	3.48E-04	4.31E-04	1.034169248	2.463382955	3.473074233	1.045801527	1.95098752	2.611111111	1.218989392	2.010254661	
5.66406	1.22E-04	1.26E-04	6.79E-05	1.31E-04	1.23E-04	2.90E-04	2.39E-04	4.00E-04	3.51E-04	1.074171532	2.386316915	3.286489598	0.972397975	1.890540968	2.775466624	1.790699729	1.86182118	
5.71289	1.10E-04	1.29E-04	6.45E-05	1.32E-04	1.24E-04	3.00E-04	2.64E-04	4.15E-04	4.04E-04	1.202930203	2.732004732	3.776139776	0.957323213	2.048408334	3.130276508	1.703298407	2.001209002	
