#freq	CH1fs	CH2fs	CH3fs	CH4fs	CH5fs	CH6fs	CH7fs	CH8fs	CH9fs	Trans1nsfs	Trans2nsfs	TransRnsfs	Trans1ewfs	Trans2ewfs	TransRewfs	H/Vnsfs	H/Vewfs	
0.63477	3.62E-05	4.21E-05	4.27E-07	3.04E-05	3.46E-05	3.28E-05	3.57E-05	3.87E-06	5.01E-05	0.837629008	0.905182405	0.106683592	0.822235406	0.847579497	1.188158519	84.77518364	98.58232349	
0.68359	3.11E-05	3.38E-05	4.16E-07	2.52E-05	2.72E-05	2.70E-05	2.78E-05	2.44E-06	4.73E-05	0.809344773	0.868665446	0.078402262	0.805184441	0.821618586	1.398882715	74.81248197	81.33474373	
0.73242	2.58E-05	4.23E-05	5.07E-07	2.15E-05	3.08E-05	2.36E-05	3.56E-05	2.73E-06	3.96E-05	0.834729007	0.91672482	0.10588509	0.727713407	0.842090329	0.936084181	50.84966289	83.36947522	
0.78125	2.39E-05	3.98E-05	6.22E-07	1.83E-05	3.20E-05	2.09E-05	3.39E-05	2.41E-06	4.58E-05	0.765059738	0.872587518	0.100806249	0.803804785	0.851980298	1.151789304	38.50657916	64.00926551	
0.83008	3.22E-05	3.16E-05	7.12E-07	2.87E-05	2.64E-05	2.74E-05	2.63E-05	2.12E-06	3.36E-05	0.890946374	0.851239669	0.065786367	0.83530082	0.832325854	1.064689686	45.22919536	44.40150642	
0.87891	3.33E-05	4.38E-05	7.55E-07	2.65E-05	3.26E-05	2.78E-05	3.93E-05	3.63E-06	5.18E-05	0.795664983	0.836008899	0.109048822	0.743769559	0.896932179	1.182744363	44.07053618	57.99891361	
0.92773	4.01E-05	4.94E-05	8.28E-07	3.17E-05	3.87E-05	3.18E-05	4.07E-05	3.37E-06	4.21E-05	0.790797898	0.792217821	0.084069452	0.783476764	0.82421788	0.853356282	48.46490963	59.62283741	
0.97656	5.21E-05	4.37E-05	7.81E-07	4.38E-05	3.62E-05	4.31E-05	3.84E-05	2.98E-06	4.57E-05	0.840023035	0.827756982	0.057157117	0.827686328	0.877914952	1.044330133	66.73883523	56.03525584	
1.02539	5.55E-05	4.36E-05	8.09E-07	4.58E-05	3.67E-05	4.45E-05	3.33E-05	3.51E-06	4.34E-05	0.824923892	0.801469926	0.063163583	0.841244013	0.763733871	0.993514083	68.63879719	53.94982504	
1.07422	4.13E-05	4.47E-05	9.79E-07	3.41E-05	3.54E-05	3.58E-05	3.53E-05	3.14E-06	5.20E-05	0.825242248	0.866254845	0.076080426	0.791871921	0.790662785	1.164755934	42.14997549	45.60120895	
1.12305	4.52E-05	4.71E-05	9.78E-07	3.97E-05	3.63E-05	3.68E-05	3.99E-05	3.20E-06	5.38E-05	0.879522608	0.814091493	0.070789602	0.77009885	0.847248738	1.140851046	46.15478952	48.17831557	
1.17188	2.75E-05	7.42E-05	8.30E-07	2.45E-05	5.67E-05	2.24E-05	5.61E-05	3.57E-06	6.39E-05	0.889986203	0.812577155	0.129602062	0.763768917	0.756505451	0.861697684	33.18273274	89.40494693	
1.2207	4.14E-05	8.47E-05	7.64E-07	3.45E-05	6.69E-05	3.34E-05	6.14E-05	4.16E-06	6.50E-05	0.832190954	0.805618574	0.100362022	0.790716353	0.725683576	0.767294632	54.25002619	110.8528857	
1.26953	5.06E-05	7.21E-05	9.81E-07	4.36E-05	5.65E-05	3.98E-05	5.11E-05	3.62E-06	5.65E-05	0.86147092	0.786125339	0.07158819	0.784095008	0.709079053	0.784358612	51.55426416	73.48524239	
1.31836	6.39E-05	6.77E-05	8.19E-07	5.25E-05	5.13E-05	4.92E-05	5.14E-05	4.14E-06	6.16E-05	0.821375456	0.770590353	0.064788578	0.75688324	0.758241434	0.910004872	77.98151698	82.6938337	
1.36719	5.25E-05	7.04E-05	5.53E-07	4.33E-05	5.23E-05	4.08E-05	4.88E-05	3.57E-06	5.97E-05	0.823948085	0.776790302	0.067962015	0.742293815	0.69348561	0.847737152	94.98391237	127.2513647	
1.41602	5.84E-05	8.79E-05	5.83E-07	4.79E-05	6.70E-05	4.48E-05	6.28E-05	2.46E-06	6.81E-05	0.821259681	0.766893976	0.042080735	0.762250495	0.714488927	0.774665999	100.1475686	150.7841724	
1.46484	7.42E-05	1.12E-04	6.12E-07	5.54E-05	8.69E-05	5.38E-05	8.13E-05	3.95E-06	7.81E-05	0.746916659	0.7250401	0.053200609	0.778362154	0.728742944	0.699587851	121.3090897	182.4975064	
1.51367	7.05E-05	8.80E-05	4.69E-07	5.47E-05	6.96E-05	5.36E-05	6.68E-05	3.36E-06	7.87E-05	0.775688477	0.759437307	0.047694206	0.791167809	0.75941149	0.894429853	150.4255637	187.6127904	
1.5625	7.09E-05	1.04E-04	3.70E-07	5.59E-05	8.06E-05	5.19E-05	7.78E-05	3.05E-06	8.41E-05	0.788529101	0.73168254	0.043029277	0.777011273	0.749484536	0.81051161	191.5592313	280.5210952	
1.61133	6.71E-05	9.84E-05	3.99E-07	5.24E-05	7.71E-05	5.01E-05	7.90E-05	3.47E-06	8.44E-05	0.780035757	0.746990465	0.051653754	0.782997013	0.802749497	0.857719116	168.0478706	246.4084525	
1.66016	7.30E-05	7.58E-05	4.44E-07	6.03E-05	5.70E-05	5.58E-05	5.78E-05	3.20E-06	7.34E-05	0.825863014	0.763986301	0.043841096	0.752685901	0.762743183	0.968349919	164.5997745	170.8365276	
1.70898	8.71E-05	8.27E-05	3.84E-07	7.23E-05	5.93E-05	7.07E-05	5.76E-05	3.14E-06	5.90E-05	0.830076017	0.812024895	0.036091909	0.717493346	0.696334382	0.713259134	226.6861025	215.1651613	
1.75781	1.10E-04	8.35E-05	4.45E-07	8.99E-05	6.46E-05	8.75E-05	6.58E-05	3.23E-06	7.12E-05	0.814737605	0.792712771	0.029313877	0.77394815	0.788791451	0.852645198	247.7154853	187.4132783	
1.80664	8.65E-05	1.28E-04	4.81E-07	7.23E-05	9.44E-05	6.94E-05	9.36E-05	3.86E-06	1.05E-04	0.835315328	0.802332166	0.044570029	0.736608953	0.730299485	0.819372953	179.7482291	266.3536841	
1.85547	1.37E-04	1.33E-04	3.60E-07	1.06E-04	1.01E-04	1.05E-04	9.98E-05	3.97E-06	8.53E-05	0.77781024	0.767511504	0.029014681	0.761432755	0.749605767	0.640406999	380.3478164	369.9577731	
1.9043	1.80E-04	1.39E-04	3.03E-07	1.40E-04	1.08E-04	1.38E-04	1.07E-04	3.53E-06	9.47E-05	0.777728483	0.767579858	0.019586846	0.775901876	0.76976912	0.683109668	595.7643638	457.9244722	
1.95312	1.58E-04	9.69E-05	3.65E-07	1.25E-04	7.68E-05	1.23E-04	7.27E-05	3.52E-06	8.48E-05	0.79222834	0.781342953	0.02227454	0.792704195	0.749930344	0.875372788	432.5604314	265.2823784	
2.00195	9.99E-05	1.03E-04	2.81E-07	7.70E-05	7.70E-05	7.82E-05	7.76E-05	3.79E-06	7.69E-05	0.770826454	0.782804479	0.037896391	0.746626599	0.752210159	0.745492439	355.0774588	366.5434906	
2.05078	1.13E-04	1.47E-04	3.84E-07	9.12E-05	1.12E-04	9.17E-05	1.17E-04	2.96E-06	1.12E-04	0.810003554	0.814303483	0.026258884	0.763560879	0.796842034	0.764990131	292.9800359	382.4409797	
2.09961	1.76E-04	1.38E-04	4.14E-07	1.39E-04	1.02E-04	1.41E-04	1.05E-04	3.12E-06	9.69E-05	0.793804453	0.803598884	0.017756961	0.744334689	0.762202208	0.703471819	424.1275208	332.520227	
2.14844	1.41E-04	1.03E-04	4.01E-07	1.10E-04	7.51E-05	1.12E-04	8.08E-05	2.78E-06	8.85E-05	0.778471582	0.792450153	0.019714042	0.727763247	0.782379153	0.857299235	351.6129837	257.5534543	
2.19727	1.07E-04	1.09E-04	3.42E-07	8.41E-05	8.18E-05	8.24E-05	8.52E-05	3.82E-06	8.60E-05	0.784673507	0.768824627	0.035633396	0.749834953	0.780762883	0.788575096	313.0932562	318.5256579	
2.24609	1.40E-04	1.39E-04	3.68E-07	1.09E-04	1.04E-04	1.10E-04	1.04E-04	3.53E-06	9.83E-05	0.778561254	0.78048433	0.025116097	0.752758745	0.74821493	0.708734223	381.3455741	376.5923351	
2.29492	1.54E-04	1.34E-04	4.31E-07	1.16E-04	1.01E-04	1.16E-04	1.04E-04	2.98E-06	9.80E-05	0.756411926	0.754328863	0.019424554	0.757084112	0.778392523	0.732485981	356.6586181	310.5265602	
2.34375	1.75E-04	1.67E-04	4.28E-07	1.36E-04	1.25E-04	1.35E-04	1.34E-04	2.69E-06	1.37E-04	0.775548697	0.771147691	0.015388089	0.747423298	0.800035954	0.820829338	408.3366397	389.4788433	
2.39258	1.76E-04	1.89E-04	3.27E-07	1.35E-04	1.31E-04	1.36E-04	1.42E-04	2.13E-06	1.48E-04	0.769519264	0.770485282	0.012107626	0.690574203	0.75079164	0.780610091	537.4255612	578.6532295	
2.44141	1.67E-04	1.84E-04	2.77E-07	1.29E-04	1.33E-04	1.30E-04	1.36E-04	3.52E-06	1.37E-04	0.770044211	0.779185088	0.021007886	0.725776567	0.740926431	0.747574932	605.0681416	663.3409247	
2.49023	1.80E-04	1.97E-04	3.00E-07	1.38E-04	1.44E-04	1.40E-04	1.53E-04	4.09E-06	1.46E-04	0.767399267	0.776112776	0.022695638	0.732594212	0.777704318	0.744952449	600.2798507	655.0839552	
2.53906	2.16E-04	1.95E-04	3.79E-07	1.64E-04	1.38E-04	1.65E-04	1.48E-04	3.76E-06	1.37E-04	0.757397546	0.764528826	0.017391526	0.710374936	0.762660503	0.702054443	570.1951258	514.0865524	
2.58789	2.02E-04	1.95E-04	4.28E-07	1.51E-04	1.43E-04	1.56E-04	1.57E-04	3.08E-06	1.54E-04	0.750124069	0.774540943	0.015294293	0.731928637	0.804316621	0.791397519	470.607469	455.5667142	
2.63672	2.17E-04	2.27E-04	2.66E-07	1.62E-04	1.62E-04	1.68E-04	1.72E-04	3.92E-06	1.78E-04	0.747050691	0.7740553	0.018067281	0.712596514	0.75892345	0.787072579	815.2990682	851.5554554	
2.68555	2.09E-04	2.34E-04	2.66E-07	1.56E-04	1.67E-04	1.61E-04	1.78E-04	3.20E-06	1.83E-04	0.747550074	0.770591328	0.015280845	0.713228057	0.763555441	0.781871871	785.1887996	877.0737933	
2.73438	2.45E-04	2.51E-04	2.92E-07	1.90E-04	1.70E-04	1.95E-04	1.75E-04	3.36E-06	1.81E-04	0.777569101	0.796554118	0.013737803	0.676650756	0.694272076	0.718019093	839.8367851	862.0216706	
2.7832	2.35E-04	2.17E-04	3.84E-07	1.84E-04	1.54E-04	1.89E-04	1.65E-04	3.39E-06	1.80E-04	0.784057539	0.803719624	0.01444312	0.708938753	0.75666728	0.826604745	611.5984279	566.0740779	
2.83203	2.33E-04	2.03E-04	4.10E-07	1.76E-04	1.50E-04	1.80E-04	1.68E-04	2.65E-06	1.70E-04	0.757148991	0.771232289	0.011376556	0.737576415	0.826464208	0.837803195	567.9241142	494.6231315	
2.88086	2.62E-04	2.60E-04	4.05E-07	2.02E-04	1.57E-04	2.11E-04	1.60E-04	3.37E-06	1.68E-04	0.772890553	0.80732192	0.012862657	0.604569892	0.615898618	0.646351767	646.3628504	643.2011856	
2.92969	3.91E-04	2.72E-04	3.84E-07	2.99E-04	1.84E-04	3.15E-04	1.94E-04	3.40E-06	1.88E-04	0.765120916	0.805664911	0.00867938	0.674055859	0.712628913	0.691635776	1019.441259	710.0750547	
2.97852	4.11E-04	3.39E-04	3.13E-07	3.02E-04	2.43E-04	3.18E-04	2.66E-04	4.03E-06	2.87E-04	0.734639792	0.774100999	0.00979771	0.716296362	0.784662595	0.846419403	1313.815684	1082.606612	
3.02734	4.26E-04	2.80E-04	3.14E-07	3.18E-04	2.00E-04	3.42E-04	2.23E-04	4.82E-06	2.47E-04	0.745899908	0.803007907	0.01130194	0.713362377	0.794922154	0.881231253	1357.270238	891.7903318	
3.07617	4.66E-04	2.76E-04	3.61E-07	3.51E-04	1.83E-04	3.77E-04	1.99E-04	4.08E-06	2.15E-04	0.754137776	0.809436919	0.008754696	0.663679245	0.721516691	0.779535559	1290.781124	763.6675995	
3.125	3.51E-04	2.84E-04	3.05E-07	2.61E-04	1.95E-04	2.73E-04	2.17E-04	2.33E-06	2.46E-04	0.744068667	0.777974222	0.006637105	0.687249031	0.76371962	0.864987672	1149.845892	930.8807135	
3.17383	2.96E-04	2.75E-04	3.45E-07	2.22E-04	1.89E-04	2.33E-04	2.14E-04	2.73E-06	2.25E-04	0.75019429	0.786315256	0.009225883	0.686564453	0.776740299	0.818267694	857.7017824	797.6814954	
3.22266	4.03E-04	2.36E-04	4.61E-07	2.98E-04	1.70E-04	3.17E-04	2.00E-04	3.67E-06	2.21E-04	0.738656942	0.785765672	0.009104215	0.718117966	0.848015571	0.934501142	875.1085446	513.0687739	
3.27148	3.36E-04	2.55E-04	3.90E-07	2.47E-04	1.73E-04	2.64E-04	2.03E-04	3.95E-06	2.27E-04	0.736023827	0.787341772	0.011756962	0.678330457	0.797662012	0.889926251	860.9636639	653.6913096	
3.32031	2.29E-04	2.42E-04	3.89E-07	1.80E-04	1.77E-04	1.92E-04	2.08E-04	4.11E-06	2.21E-04	0.787901321	0.840171464	0.017955997	0.732344924	0.858057322	0.913686297	588.0597783	622.8361242	
3.36914	2.97E-04	1.79E-04	3.00E-07	2.17E-04	1.26E-04	2.26E-04	1.48E-04	2.99E-06	1.67E-04	0.731054227	0.760895925	0.010065342	0.705009796	0.826084523	0.93663588	991.0541425	596.3348688	
3.41797	2.88E-04	1.54E-04	2.25E-07	2.05E-04	1.08E-04	2.13E-04	1.25E-04	3.97E-06	1.38E-04	0.710812407	0.741238582	0.01377618	0.697779792	0.808596026	0.891837659	1278.974723	686.2867043	
3.4668	2.30E-04	2.36E-04	2.49E-07	1.63E-04	1.54E-04	1.70E-04	1.78E-04	4.45E-06	1.86E-04	0.709607177	0.742226287	0.019383329	0.650484205	0.751934706	0.786357678	921.206772	948.6881168	
3.51562	2.92E-04	2.74E-04	2.54E-07	2.13E-04	1.84E-04	2.26E-04	2.13E-04	4.22E-06	2.02E-04	0.730161451	0.775922942	0.014472629	0.67311207	0.779954675	0.739491191	1147.053041	1075.689065	
3.56445	2.55E-04	1.93E-04	2.97E-07	1.89E-04	1.32E-04	2.01E-04	1.58E-04	3.49E-06	1.57E-04	0.740885774	0.785879312	0.013657047	0.684237833	0.820846737	0.814724499	860.6430305	649.5686169	
3.61328	1.91E-04	1.82E-04	3.48E-07	1.42E-04	1.22E-04	1.54E-04	1.42E-04	4.45E-06	1.53E-04	0.742698919	0.80366752	0.023252181	0.673348018	0.780286344	0.845044053	550.2817387	522.0791168	
3.66211	1.78E-04	2.50E-04	3.11E-07	1.33E-04	1.60E-04	1.43E-04	1.85E-04	3.23E-06	1.95E-04	0.746291301	0.804169476	0.018154641	0.639302985	0.738819392	0.779545182	571.6488388	803.7326138	
3.71094	1.57E-04	2.56E-04	2.51E-07	1.18E-04	1.53E-04	1.27E-04	1.76E-04	3.13E-06	1.91E-04	0.751447293	0.808575609	0.019939564	0.596643902	0.688468293	0.744585366	627.1544845	1022.3827	
3.75977	1.99E-04	2.13E-04	2.96E-07	1.50E-04	1.45E-04	1.64E-04	1.72E-04	3.75E-06	1.81E-04	0.756808457	0.823659703	0.018896048	0.680370667	0.807940167	0.853003434	671.5686275	718.6950642	
3.80859	2.02E-04	1.79E-04	2.47E-07	1.50E-04	1.24E-04	1.57E-04	1.51E-04	2.80E-06	1.59E-04	0.73851625	0.773733083	0.013819026	0.694348263	0.845973417	0.88903161	818.218558	723.6501778	
3.85742	1.85E-04	1.85E-04	1.99E-07	1.33E-04	1.13E-04	1.39E-04	1.27E-04	3.03E-06	1.30E-04	0.717707996	0.749433474	0.01634024	0.609318415	0.68590887	0.70120534	929.4418535	927.7869716	
3.90625	1.66E-04	2.26E-04	1.98E-07	1.23E-04	1.43E-04	1.37E-04	1.66E-04	3.87E-06	1.86E-04	0.739020727	0.823250225	0.02323881	0.636037234	0.733865248	0.824955674	838.7503149	1136.81028	
3.95508	1.76E-04	1.87E-04	2.55E-07	1.29E-04	1.29E-04	1.45E-04	1.55E-04	3.97E-06	1.76E-04	0.732052521	0.822486216	0.022561814	0.690661686	0.825667022	0.937086446	690.1110109	735.103754	
4.00391	1.50E-04	1.82E-04	2.44E-07	1.11E-04	1.25E-04	1.21E-04	1.53E-04	3.55E-06	1.60E-04	0.741657193	0.812211596	0.023753762	0.686186021	0.841992295	0.879636764	612.8781048	744.7331749	
4.05273	1.69E-04	2.07E-04	2.08E-07	1.21E-04	1.38E-04	1.33E-04	1.71E-04	4.35E-06	1.76E-04	0.718992593	0.787022222	0.025783704	0.664914396	0.825030142	0.849867374	810.1685151	995.4870613	
4.10156	1.17E-04	2.37E-04	2.28E-07	8.59E-05	1.59E-04	9.51E-05	2.03E-04	4.24E-06	2.26E-04	0.737218884	0.815888412	0.036353648	0.670228041	0.859163851	0.955363176	511.6605912	1040.010541	
4.15039	1.51E-04	2.19E-04	2.85E-07	1.13E-04	1.36E-04	1.25E-04	1.71E-04	4.60E-06	1.82E-04	0.748642923	0.828081557	0.030477956	0.621847206	0.781801596	0.829190422	529.9421154	769.1633047	
4.19922	1.81E-04	1.86E-04	2.50E-07	1.38E-04	1.12E-04	1.54E-04	1.34E-04	3.91E-06	1.52E-04	0.762368567	0.85318207	0.021635307	0.601366252	0.721478135	0.819106019	723.2628882	744.1162344	
4.24805	1.12E-04	1.69E-04	2.18E-07	8.67E-05	1.14E-04	9.97E-05	1.42E-04	3.60E-06	1.63E-04	0.772262318	0.888773055	0.032119754	0.672451579	0.842089676	0.964461292	514.1561297	773.4561114	
4.29688	1.43E-04	1.47E-04	2.71E-07	1.06E-04	9.51E-05	1.21E-04	1.21E-04	4.44E-06	1.35E-04	0.740338841	0.845071409	0.031055027	0.646091681	0.82057725	0.917419355	527.8835138	544.1812336	
4.3457	1.56E-04	1.58E-04	3.52E-07	1.09E-04	9.98E-05	1.21E-04	1.30E-04	4.49E-06	1.43E-04	0.69871959	0.774647887	0.028775928	0.632521717	0.822395536	0.908756579	443.7878228	448.0779612	
4.39453	1.43E-04	1.47E-04	3.32E-07	1.05E-04	1.04E-04	1.17E-04	1.35E-04	4.80E-06	1.72E-04	0.730522201	0.817927953	0.03349623	0.705550265	0.921167188	1.167868317	431.8620357	443.2585625	
4.44336	1.20E-04	1.18E-04	3.21E-07	8.98E-05	8.43E-05	1.04E-04	1.17E-04	4.45E-06	1.36E-04	0.749390651	0.86869783	0.03713773	0.714509837	0.991774084	1.153748304	373.6277445	367.7644711	
4.49219	1.14E-04	1.61E-04	2.48E-07	8.94E-05	1.07E-04	1.04E-04	1.35E-04	3.61E-06	1.28E-04	0.783531885	0.911702873	0.031656447	0.66231749	0.838956198	0.794967381	459.6738474	648.0773102	
4.54102	9.03E-05	1.64E-04	3.19E-07	7.38E-05	1.15E-04	8.48E-05	1.55E-04	3.58E-06	1.55E-04	0.817950223	0.939445964	0.039609893	0.703931728	0.946845474	0.942883267	282.6643707	513.6192862	
4.58984	1.34E-04	1.59E-04	2.83E-07	9.71E-05	1.03E-04	1.18E-04	1.46E-04	3.98E-06	1.55E-04	0.726441768	0.88361134	0.029737452	0.648645251	0.916389011	0.97523103	472.5030042	562.2040008	
4.63867	1.54E-04	1.40E-04	1.92E-07	1.10E-04	8.40E-05	1.28E-04	1.16E-04	4.21E-06	1.36E-04	0.718143954	0.835611089	0.027395549	0.601567645	0.828418039	0.972942019	800.3958746	727.6799667	
4.6875	1.05E-04	1.43E-04	1.93E-07	7.83E-05	8.56E-05	8.86E-05	1.25E-04	4.23E-06	1.38E-04	0.746945399	0.845265368	0.040421917	0.600147213	0.876480897	0.966841921	544.0947336	740.8850109	
4.73633	9.41E-05	1.36E-04	2.28E-07	6.79E-05	8.95E-05	7.67E-05	1.12E-04	5.11E-06	1.39E-04	0.721176521	0.814238066	0.054257398	0.659565057	0.823811279	1.021820863	413.0846863	595.2172005	
4.78516	5.32E-05	1.06E-04	2.26E-07	3.79E-05	7.65E-05	4.65E-05	1.13E-04	4.66E-06	1.25E-04	0.712426036	0.873109796	0.087451864	0.720938118	1.060186493	1.1779222	235.1784768	469.031631	
4.83398	9.81E-05	1.44E-04	2.01E-07	7.22E-05	1.02E-04	8.66E-05	1.65E-04	3.68E-06	1.84E-04	0.736087475	0.882881047	0.03750293	0.709283783	1.141371421	1.273521459	488.6758628	718.2411235	
4.88281	1.23E-04	1.23E-04	2.36E-07	9.22E-05	8.63E-05	1.10E-04	1.44E-04	4.18E-06	1.74E-04	0.748031816	0.894894895	0.033901469	0.700625	1.170941558	1.408685065	521.6121248	521.5697896	
4.93164	9.18E-05	7.20E-05	2.00E-07	6.41E-05	5.74E-05	7.48E-05	9.63E-05	3.63E-06	1.47E-04	0.698170533	0.815082217	0.039550256	0.79649766	1.337860545	2.040994876	459.4026715	360.2431337	
4.98047	9.19E-05	8.65E-05	2.34E-07	6.59E-05	6.16E-05	7.87E-05	1.12E-04	4.58E-06	1.65E-04	0.717394616	0.856760462	0.049886836	0.711892023	1.290199568	1.910165594	391.956327	369.074935	
5.0293	9.06E-05	6.86E-05	2.31E-07	6.44E-05	5.42E-05	7.95E-05	8.48E-05	7.07E-06	1.15E-04	0.710627401	0.87744492	0.078005651	0.789752187	1.236574344	1.670408163	392.4113137	297.1369169	
5.07812	1.41E-04	9.15E-05	2.52E-07	9.67E-05	7.22E-05	1.17E-04	1.21E-04	6.00E-06	1.58E-04	0.687315131	0.829280432	0.042684869	0.788991026	1.318628469	1.726327755	557.5642245	362.7061529	
5.12695	1.24E-04	8.24E-05	2.87E-07	8.52E-05	6.57E-05	1.00E-04	1.12E-04	5.64E-06	1.56E-04	0.684638869	0.803727806	0.045341046	0.797488321	1.358247892	1.897348784	433.285759	286.8903819	
5.17578	7.49E-05	6.25E-05	3.67E-07	5.00E-05	5.32E-05	6.06E-05	8.65E-05	5.41E-06	1.24E-04	0.666720056	0.808774459	0.072148368	0.851151698	1.385334464	1.985017528	204.1582648	170.2354352	
5.22461	8.67E-05	6.53E-05	3.91E-07	6.59E-05	5.14E-05	8.52E-05	8.37E-05	6.29E-06	1.41E-04	0.759516289	0.981659097	0.072501326	0.787346195	1.281868191	2.158103615	221.9930392	167.0104412	
5.27344	8.56E-05	6.78E-05	4.87E-07	6.36E-05	4.87E-05	7.81E-05	7.60E-05	1.10E-05	1.18E-04	0.742917226	0.912319645	0.12803318	0.718019014	1.12039207	1.745743975	175.9078485	139.4294992	
5.32227	1.09E-04	9.74E-05	4.79E-07	8.06E-05	6.04E-05	9.86E-05	9.25E-05	1.04E-05	1.47E-04	0.741693511	0.907132996	0.095959503	0.619741449	0.949706846	1.507767818	226.9593917	203.4362467	
5.37109	1.14E-04	1.06E-04	5.56E-07	8.45E-05	7.57E-05	1.06E-04	1.25E-04	7.71E-06	1.88E-04	0.738844709	0.927379184	0.067352093	0.714664778	1.182813975	1.77516525	205.8722991	190.5258802	
5.41992	9.70E-05	1.05E-04	6.35E-07	7.11E-05	7.13E-05	8.56E-05	1.14E-04	6.52E-06	1.44E-04	0.733012212	0.883158676	0.067259056	0.680471509	1.087047819	1.377016321	152.5625895	164.8649074	
5.46875	1.03E-04	1.04E-04	4.92E-07	7.62E-05	6.65E-05	9.03E-05	1.12E-04	6.39E-06	1.71E-04	0.737720147	0.874066189	0.061848268	0.639974961	1.077041602	1.643104777	210.0748089	211.0912343	
5.51758	9.92E-05	6.12E-05	4.90E-07	6.83E-05	5.84E-05	8.41E-05	1.16E-04	5.25E-06	1.78E-04	0.68858128	0.84753196	0.052879381	0.954268243	1.894180932	2.912967414	202.5815939	124.9152404	
5.56641	7.90E-05	6.53E-05	4.31E-07	6.26E-05	5.29E-05	8.17E-05	1.00E-04	4.89E-06	1.51E-04	0.791599701	1.033965655	0.061927842	0.80976529	1.534501777	2.310178943	183.4966561	151.5697566	
5.61523	6.82E-05	7.52E-05	3.53E-07	4.96E-05	5.86E-05	6.31E-05	1.00E-04	5.30E-06	1.51E-04	0.727478105	0.925829214	0.077738495	0.779672742	1.333244645	2.009711321	193.2938241	213.1514773	
5.66406	8.73E-05	7.13E-05	3.40E-07	5.68E-05	5.74E-05	7.38E-05	1.19E-04	4.93E-06	1.96E-04	0.65039114	0.844907169	0.056459242	0.804443572	1.664375684	2.748758661	256.776072	209.6759014	
5.71289	9.59E-05	6.65E-05	3.23E-07	7.08E-05	5.01E-05	8.99E-05	8.14E-05	4.70E-06	1.44E-04	0.73784505	0.937484363	0.049006547	0.753823251	1.2233801	2.165982466	296.8987929	205.821727	
